 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
0,-0.573898,4.667336,8.730667,-0.042477,-0.025423,-0.030914
0,-0.528499,4.705257,8.858204,0.006073,-0.029391,-0.011158
0,-0.436436,4.714999,8.66089,-0.052071,0.004642,-0.023431
0,-0.517177,4.605964,8.783837,-0.07813,0.027608,-0.041042
0,-0.618908,4.680464,8.960857,-0.044415,0.023822,-0.033823
0,-0.64313,4.658396,9.071583,0.018558,0.016255,-0.012913
0,-0.523287,4.706984,8.735762,0.074828,0.001767,0.010115
0,-0.463121,4.651472,8.619718,-0.002478,0.018319,-1e-05
0,-0.57157,4.572474,8.674642,0.017473,0.03521,0.00067
0,-0.586094,4.555931,8.659364,0.051614,0.005267,0.029276
0,-0.464132,4.596188,8.631543,0.092443,-0.026342,0.052547
0,-0.275331,4.627713,8.577204,0.037395,0.015631,0.023392
0,-0.323295,4.536387,8.648373,-0.019277,0.056061,-0.017414
0,-0.433823,4.556245,8.635291,0.024989,0.047491,-0.001382
0,-0.396571,4.58513,8.641494,0.053287,0.014184,0.01786
0,-0.277845,4.643744,8.466047,0.055358,0.008649,0.026002
0,-0.26446,4.592342,8.416825,-0.02836,0.023144,0.001519
0,-0.373536,4.583228,8.535432,-0.027611,0.019681,0.002043
0,-0.372805,4.649847,8.517312,0.003381,-0.013567,0.0185
0,-0.156394,4.74476,8.444506,-0.027945,-0.027914,0.003907
0,-0.275416,4.646014,8.56964,-0.051586,-0.011365,-0.022903
0,-0.44299,4.669659,8.523958,-0.015321,-0.01614,-0.009122
0,-0.403775,4.657184,8.563874,0.003289,-0.027945,0.01064
0,-0.401911,4.68974,8.575609,0.015808,-0.043902,0.019264
0,-0.382765,4.681987,8.636885,0.040272,-0.059527,0.024866
0,-0.470174,4.717522,8.59733,0.063326,-0.065442,0.035407
0,-0.431326,4.734458,8.607733,0.074145,-0.069321,0.042219
0,-0.424738,4.738207,8.584583,0.087927,-0.051788,0.041981
0,-0.359296,4.795315,8.559178,0.046512,-0.02755,0.01434
0,-0.433514,4.739074,8.727036,0.00301,0.007958,-0.020534
0,-0.659247,4.707794,8.886952,0.014737,0.027898,-0.023895
0,-0.676418,4.696042,8.952484,0.04159,0.0046,-0.007055
0,-0.465153,4.74831,8.745566,0.038483,0.004085,-0.016978
0,-0.565636,4.645105,8.745301,0.013163,0.035029,-0.032315
0,-0.753103,4.623483,8.732997,0.03836,0.035259,-0.011789
0,-0.635133,4.621805,8.614139,0.033772,0.043196,-0.000127
0,-0.606036,4.606855,8.6335,0.001883,0.058048,0.001812
0,-0.688605,4.574356,8.733724,0.003763,0.054558,0.014233
0,-0.691566,4.654834,8.812323,0.021297,0.056209,0.042954
0,-0.620798,4.65439,8.740852,0.024829,0.057165,0.069305
0,-0.49913,4.652801,8.622456,0.044186,0.048084,0.083231
0,-0.464854,4.667493,8.571754,0.057503,0.028694,0.096153
0,-0.417562,4.716591,8.69364,0.081534,0.008557,0.107194
0,-0.158012,4.873177,8.574352,0.04172,0.025712,0.08411
0,-0.178974,4.689182,8.71058,-0.010398,0.056686,0.048016
0,-0.302044,4.722373,8.695216,0.038611,0.051937,0.054379
0,-0.19075,4.743324,8.612296,0.070806,0.025838,0.067178
0,-0.114426,4.776958,8.489068,0.061561,0.028677,0.06231
0,-0.220241,4.735248,8.492173,0.038241,0.039783,0.043498
0,-0.288485,4.711727,8.485556,0.045902,0.026465,0.044596
0,-0.339063,4.715487,8.509772,0.064655,0.009975,0.057964
0,-0.252344,4.782741,8.294107,0.053917,-0.008701,0.049206
0,-0.106336,4.748253,8.286353,-0.07262,0.003114,-0.014069
0,-0.492157,4.659038,8.463759,-0.049208,0.021738,-0.016485
0,-0.551707,4.675106,8.46709,6.6e-05,-0.00905,0.015208
0,-0.441949,4.716987,8.380113,0.023477,-0.011307,0.033561
0,-0.475759,4.667113,8.378328,-0.01493,0.009517,0.022567
0,-0.607536,4.616163,8.389127,0.004367,0.006394,0.030111
0,-0.706347,4.618748,8.462113,0.020199,-0.005156,0.049154
0,-0.696954,4.633463,8.497598,0.045093,-0.017339,0.073675
0,-0.540119,4.748435,8.48594,0.000566,0.009883,0.066342
0,-0.567948,4.72331,8.640696,-0.05636,0.042271,0.039092
0,-0.632095,4.738841,8.706556,-0.031408,0.028186,0.048315
0,-0.551045,4.783756,8.725336,-0.032487,0.022119,0.046554
0,-0.582176,4.75206,8.861894,-0.040627,0.033981,0.042041
0,-0.615237,4.735557,8.830083,-0.005846,0.044212,0.05642
0,-0.526406,4.75741,8.791855,0.020419,0.047762,0.076597
0,-0.262941,4.871553,8.603525,-0.008626,0.055203,0.059325
0,-0.293797,4.740386,8.685692,-0.048379,0.075475,0.027301
0,-0.392187,4.700741,8.606434,0.002149,0.069324,0.039516
0,-0.359931,4.752396,8.607266,0.021099,0.053463,0.058316
0,-0.284813,4.793559,8.585098,0.051946,0.040911,0.061741
0,-0.235477,4.746945,8.406824,0.049599,0.033779,0.061082
0,-0.259751,4.754283,8.426647,0.051855,0.021325,0.054773
0,-0.249098,4.769692,8.399112,0.055883,0.008535,0.052174
0,-0.101892,4.82872,8.302708,-0.027014,0.020658,0.014516
0,-0.186465,4.726507,8.424769,-0.056302,0.036278,-0.019779
0,-0.32295,4.759023,8.59609,-0.022465,0.007554,-0.011033
0,-0.291544,4.735437,8.599231,0.009413,-0.007904,0.005734
0,-0.285073,4.772485,8.567419,0.011148,-0.022052,0.003364
0,-0.290058,4.707045,8.648068,0.008787,-0.012372,1.7e-05
0,-0.37165,4.718764,8.57244,0.031823,-0.015361,0.009397
0,-0.312533,4.758112,8.513083,0.001617,-0.018123,0.019416
0,-0.243929,4.721237,8.556893,-0.035602,0.009163,-0.001002
0,-0.349255,4.703496,8.513821,-0.016426,0.012074,-0.014581
0,-0.363321,4.718699,8.531952,-0.011878,-0.016053,-0.011087
0,-0.354595,4.722428,8.489397,0.003192,-0.036934,-0.018993
0,-0.390894,4.663118,8.449723,0.024794,-0.063611,-0.014109
0,-0.440113,4.642931,8.338983,0.049598,-0.083687,-0.002037
0,-0.45227,4.63535,8.19997,0.01733,-0.075975,0.006388
0,-0.408962,4.597145,8.309319,-0.033268,-0.058828,-0.005736
0,-0.404706,4.604425,8.410879,-0.052062,-0.026303,-0.012491
0,-0.421348,4.641189,8.424812,-0.067103,-0.013334,-0.013408
0,-0.352053,4.639837,8.520899,-0.092766,0.012374,-0.021694
0,-0.459564,4.663194,8.611381,-0.094196,0.036266,-0.029118
0,-0.579248,4.683553,8.805874,-0.076926,0.032598,-0.023268
0,-0.49484,4.702319,8.852685,-0.058573,0.015204,-0.011609
0,-0.507687,4.730353,8.990325,-0.032334,0.010818,-0.003963
0,-0.542716,4.746028,8.970087,-0.002027,0.010338,0.00576
0,-0.529921,4.803943,9.013193,0.016213,0.01766,0.019957
0,-0.45749,4.789841,8.843986,0.021645,0.031523,0.016786
0,-0.434271,4.769378,8.62098,0.044993,0.015358,0.029089
0,-0.392961,4.798796,8.626636,0.058085,0.004809,0.030563
0,-0.299051,4.856965,8.53566,0.074178,-0.001944,0.025891
0,-0.066351,4.921111,8.283603,-0.020036,0.029665,-0.028294
0,-0.284225,4.741818,8.422536,-0.081175,0.071722,-0.068048
0,-0.428997,4.717676,8.447138,-0.037863,0.045871,-0.042512
0,-0.28611,4.701088,8.577532,-0.022336,0.025522,-0.030338
0,-0.409304,4.708675,8.630454,0.022867,0.009279,-0.029318
0,-0.367643,4.706146,8.35982,0.023903,-0.018174,-0.033295
0,-0.328893,4.691776,8.338868,-0.045281,0.006836,-0.050985
0,-0.501623,4.572547,8.516271,-0.047681,0.010579,-0.047856
0,-0.55913,4.60972,8.655983,-0.015894,0.006004,-0.031029
0,-0.582395,4.642492,8.62896,0.023062,-0.010916,0.00048
0,-0.421181,4.685615,8.515945,-0.004778,-0.006486,0.007505
0,-0.432093,4.65927,8.708644,-0.035219,0.038726,-0.011086
0,-0.623488,4.651754,8.590245,0.001334,0.037605,0.003303
0,-0.491715,4.654404,8.45091,0.014545,0.006891,0.027204
0,-0.402953,4.718927,8.524298,0.004389,-0.001458,0.021292
0,-0.341475,4.6839,8.628851,-0.018526,0.044245,0.002524
0,-0.609484,4.718555,8.60915,-0.011448,0.087438,0.023268
0,-0.469684,4.760266,8.396701,0.00016,0.01488,-0.01058
0,-0.42086,4.723982,8.625776,-0.060731,0.06148,-0.006981
0,-0.510469,4.744256,8.671428,-0.042759,0.06947,-0.029535
0,-0.576762,4.660287,8.681609,-0.023999,0.050612,-0.016725
0,-0.649239,4.704351,8.73853,-0.012383,0.020995,0.00149
0,-0.492424,4.716048,8.67633,0.017721,0.011654,0.01178
0,-0.383448,4.725019,8.579485,-0.01282,0.028432,-0.009753
0,-0.543394,4.681109,8.629739,-0.003983,0.035914,-0.013752
0,-0.520093,4.721753,8.655937,0.009305,0.020003,-0.000424
0,-0.384169,4.733834,8.555441,-0.014213,0.018519,-0.008212
0,-0.335784,4.731857,8.530734,-0.059888,0.025691,-0.036379
0,-0.486172,4.671971,8.646399,-0.047357,0.030562,-0.044587
0,-0.56385,4.678572,8.734723,-0.006182,0.02372,-0.017334
0,-0.463764,4.704549,8.593515,0.024606,0.010782,-0.002811
0,-0.405362,4.702143,8.423967,0.006426,0.014325,-0.009598
0,-0.547177,4.622594,8.542689,0.011941,0.000336,-0.010262
0,-0.56007,4.641998,8.558512,0.041912,-0.01801,0.007862
0,-0.440221,4.696272,8.447919,0.030878,-0.006966,0.011784
0,-0.413552,4.661744,8.414046,-0.057689,0.01788,-0.021459
0,-0.529882,4.604733,8.464157,-0.054701,0.018838,-0.029885
0,-0.600332,4.645675,8.52269,-0.035275,-0.003668,-0.012862
0,-0.480837,4.671294,8.5036,-0.041914,-0.012589,-0.018772
0,-0.476991,4.664014,8.445755,-0.084155,0.002034,-0.041675
0,-0.631687,4.595476,8.60578,-0.083125,0.002327,-0.040794
0,-0.730084,4.651146,8.86774,-0.046337,-0.012344,-0.012336
0,-0.703373,4.6845,8.876965,0.011005,-0.020534,0.025919
0,-0.564715,4.729495,8.788831,-0.012326,0.000463,0.034914
0,-0.58535,4.698266,8.80023,-0.012484,0.005506,0.037826
0,-0.522581,4.721495,8.848338,0.016035,-0.005683,0.043807
0,-0.461183,4.716837,8.659135,0.049097,-0.0111,0.040614
0,-0.384059,4.738012,8.50162,0.031211,-0.02055,0.029395
0,-0.365555,4.690802,8.47187,-0.017347,-0.008013,-0.004105
0,-0.520185,4.60989,8.491225,6e-05,-0.010913,-0.003851
0,-0.486518,4.587604,8.49379,0.008093,-0.025944,0.005684
0,-0.413083,4.648455,8.469996,-0.063747,-0.006348,-0.017605
0,-0.549902,4.508215,8.667721,-0.061447,-0.001954,-0.022874
0,-0.651872,4.540257,8.773529,-0.029747,-0.020682,-0.0048
0,-0.562144,4.565489,8.818379,0.008789,-0.01565,0.012352
0,-0.486255,4.586945,8.68216,-0.019993,0.011738,0.002128
0,-0.46429,4.556166,8.729122,-0.037508,0.029015,-0.017704
0,-0.571429,4.548731,8.783981,-0.011821,0.011897,-0.009912
0,-0.549194,4.57969,8.772867,0.026892,-0.005223,0.014243
0,-0.37168,4.640167,8.593733,0.013151,0.008942,0.012267
0,-0.370927,4.570803,8.5514,-0.037428,0.031845,-0.011714
0,-0.43882,4.623554,8.646611,-0.017125,0.023848,-0.013485
0,-0.431723,4.633263,8.622591,0.01298,0.003467,-0.007083
0,-0.287453,4.651679,8.479338,-0.008111,-0.001398,-0.029055
0,-0.419273,4.619658,8.624952,-0.032846,-0.000554,-0.051839
0,-0.587284,4.600183,8.730289,-0.003403,-0.000627,-0.041137
0,-0.529149,4.608753,8.660034,0.029168,-0.011242,-0.016971
0,-0.375979,4.67425,8.523452,-0.019223,0.003788,-0.026036
0,-0.449157,4.610958,8.569588,-0.056275,0.014858,-0.054796
0,-0.617702,4.614526,8.608258,-0.034513,-0.000465,-0.040811
0,-0.595654,4.579508,8.636133,-0.005287,-0.018615,-0.014579
0,-0.509464,4.637117,8.69288,-0.001254,-0.017855,-0.003736
0,-0.572068,4.645691,8.656862,-0.000205,0.005294,-0.008122
0,-0.545468,4.624044,8.720522,0.017359,-0.005882,0.001604
0,-0.519472,4.725218,8.68989,0.038045,-0.024171,0.005029
0,-0.361387,4.695526,8.579205,-0.053016,-0.010086,-0.021731
0,-0.554981,4.631599,8.659731,-0.050424,0.004575,-0.051442
0,-0.602368,4.566983,8.682922,-0.020478,0.00285,-0.028604
0,-0.515133,4.659723,8.709602,-0.010456,0.005192,-0.0199
0,-0.482667,4.630833,8.632427,-0.011399,0.011024,-0.027171
0,-0.560515,4.556188,8.620018,0.011576,-0.002868,-0.029024
0,-0.632137,4.59871,8.656287,0.038472,-0.005022,-0.019837
0,-0.57692,4.589931,8.448127,0.031834,-0.00031,-0.012217
0,-0.468787,4.544569,8.48956,-0.085413,0.012584,-0.054988
0,-0.692012,4.448075,8.642628,-0.044572,0.011349,-0.054324
0,-0.731921,4.466624,8.703359,-0.019926,0.004398,-0.025163
0,-0.665792,4.519516,8.641521,-0.008411,0.005283,-0.003438
0,-0.628379,4.500469,8.602062,-0.022706,0.017825,-0.005139
0,-0.649993,4.500199,8.563904,-0.004592,0.011231,0.002967
0,-0.6967,4.549148,8.677757,0.009462,-0.002373,0.013986
0,-0.641185,4.584667,8.601199,0.008301,0.002108,0.027075
0,-0.583578,4.55899,8.582183,-0.050867,0.009155,0.020266
0,-0.592287,4.59576,8.757385,-0.0324,0.012378,0.022341
0,-0.579538,4.65029,8.803036,-0.008264,0.010251,0.030637
0,-0.466786,4.686781,8.639339,-0.011888,-0.000907,0.02866
0,-0.389584,4.669648,8.758215,-0.027332,-0.000109,0.016806
0,-0.462739,4.738358,8.80959,-0.021188,0.013232,0.016608
0,-0.450706,4.677889,8.743752,-0.032868,0.013905,0.017556
0,-0.393293,4.652256,8.724643,-0.005677,-0.001443,0.025925
0,-0.425258,4.680086,8.80229,0.012998,-0.020349,0.031245
0,-0.407041,4.694149,8.714969,0.050834,-0.019528,0.031622
0,-0.287469,4.683755,8.622474,0.047131,-0.016592,0.024825
0,-0.273836,4.676846,8.68293,0.035886,-0.016798,0.008492
0,-0.292331,4.681861,8.642164,0.033078,-0.016056,-0.018159
0,-0.335039,4.577804,8.531627,0.020799,-0.019589,-0.030322
0,-0.381837,4.577079,8.495837,0.017215,-0.024578,-0.042367
0,-0.492453,4.558714,8.491958,0.026966,-0.019618,-0.051455
0,-0.554928,4.522527,8.324914,0.011227,-0.022664,-0.059976
0,-0.618069,4.467359,8.326425,-0.01799,-0.03084,-0.061161
0,-0.794335,4.431306,8.43748,-0.017651,-0.027375,-0.049764
0,-0.847232,4.395673,8.514461,0.000538,-0.034449,-0.023277
0,-0.711119,4.486271,8.557421,-0.034011,-0.030916,-0.020634
0,-0.757274,4.399483,8.729389,-0.044741,-0.010109,-0.022672
0,-0.831894,4.435114,8.830944,-0.025295,-0.016122,0.002706
0,-0.741031,4.486096,8.808526,-0.022829,-0.029586,0.03306
0,-0.558298,4.495674,8.787104,-0.034889,-0.018811,0.036204
0,-0.578002,4.498205,8.830704,-0.03322,-0.002153,0.033724
0,-0.535603,4.545701,8.773883,-0.030209,-0.001448,0.036332
0,-0.379673,4.608422,8.639618,-0.046499,-0.012139,0.034467
0,-0.342319,4.613064,8.595296,-0.040112,-0.017664,0.02879
0,-0.412,4.602604,8.567109,-0.037562,-0.035387,0.030451
0,-0.451611,4.672762,8.616536,-0.057516,-0.04662,0.041552
0,-0.36514,4.664658,8.855748,-0.072144,-0.063278,0.035064
0,-0.406756,4.706543,9.035338,-0.035229,-0.05697,0.039098
0,-0.458487,4.71898,9.019668,0.006295,-0.062118,0.047462
0,-0.34714,4.784443,8.909569,0.017298,-0.065541,0.059712
0,-0.283151,4.792897,8.901119,-0.006233,-0.063274,0.032291
0,-0.346449,4.793079,8.88926,0.029218,-0.066517,0.023018
0,-0.357481,4.772104,8.91661,0.048204,-0.075375,0.014845
0,-0.221465,4.75412,8.904763,0.03449,-0.056668,-0.016071
0,-0.359523,4.660688,8.904948,0.030382,-0.039034,-0.053421
0,-0.503442,4.589216,8.818326,0.041221,-0.022208,-0.059762
0,-0.531356,4.506603,8.659391,0.028831,-0.020973,-0.057879
0,-0.530004,4.441611,8.614413,0.029341,-0.016276,-0.063158
0,-0.595466,4.380213,8.515465,0.026491,-0.002295,-0.065177
0,-0.672556,4.348861,8.552436,0.01679,-0.004012,-0.064739
0,-0.635666,4.269689,8.547846,0.014701,-0.016214,-0.064705
0,-0.651567,4.351103,8.527392,0.034482,-0.018181,-0.050101
0,-0.776945,4.300551,8.39223,0.067883,-0.027738,-0.008048
0,-0.690426,4.351859,8.326106,0.081775,-0.040467,0.02385
0,-0.525901,4.435692,8.160189,0.054754,-0.018575,0.01464
0,-0.466215,4.503026,7.971589,-0.026944,0.005102,-0.010361
0,-0.590329,4.495826,8.010927,-0.123514,0.014349,-0.044808
0,-0.687764,4.429928,8.186887,-0.204717,0.013283,-0.061431
0,-0.698051,4.662676,8.539406,-0.181498,-0.109332,-0.101216
0,-0.860828,4.414835,8.610359,-0.35195,0.111566,-0.122091
0,-1.330795,4.630342,8.821738,-0.494453,0.215078,-0.029668
0,-1.071328,4.529485,9.148213,-0.403336,0.165326,0.007223
0,-0.993984,4.688353,8.660676,-0.195904,0.089866,0.014984
0,-0.934912,4.73126,8.22192,-0.068427,-0.008086,-0.05336
0,-1.150364,4.858686,7.751768,0.078754,-0.162244,-0.115343
0,-1.04963,5.009887,7.602993,0.152697,-0.37747,-0.136254
0,-0.921114,4.88432,8.046015,0.205887,-0.517308,-0.16397
0,-0.86645,4.714779,7.87986,0.248844,-0.421006,-0.179864
0,-1.135058,4.920779,7.276537,0.004136,-0.255114,-0.144102
0,-1.282293,4.898606,7.451776,-0.253331,-0.083509,-0.13339
0,-1.596165,4.861601,7.4534,-0.270762,-0.094965,-0.142937
0,-1.401599,4.633557,7.78123,-0.304257,-0.29736,-0.24342
0,-1.432933,4.651333,8.591187,-0.319533,-0.495534,-0.425901
0,-2.078238,4.132328,9.582526,-0.421631,-0.531543,-0.469927
0,-1.636159,4.167884,10.706595,-0.380678,-0.349919,-0.313547
0,-1.775381,4.235416,11.089581,-0.325018,-0.092815,-0.295632
0,-1.611582,4.187298,10.63184,-0.203122,0.083885,-0.369411
0,-1.633036,4.191242,9.798112,-0.137165,0.245296,-0.2716
0,-1.045534,4.361219,9.140859,-0.036843,0.134318,-0.268099
0,-0.5938,4.340949,8.651059,0.09925,-0.095529,-0.351029
0,-0.799766,4.460903,8.449755,0.056446,-0.163987,-0.157241
0,0.05288,4.771616,8.700271,0.128314,-0.355576,-0.140967
0,-0.21743,4.481289,8.505377,0.084057,-0.393713,-0.098427
0,0.295079,4.512037,8.707792,-0.095407,-0.257455,-0.036243
0,0.342806,4.210441,8.835935,-0.155091,-0.103456,-0.05866
0,0.194995,4.134382,9.003569,-0.288695,0.102733,-0.098001
0,0.210489,4.092045,8.833259,-0.292794,0.181955,-0.084516
0,0.413162,4.086714,8.66689,-0.251758,-0.005093,-0.115345
0,0.336467,4.014949,9.12635,-0.240891,-0.265464,-0.102238
0,0.273178,4.432728,9.357646,-0.041254,-0.352709,-0.0318
0,0.263916,3.662248,8.702042,-0.09024,-0.377193,0.062592
0,0.289545,3.558557,9.194087,-0.330415,-0.212023,-0.019645
0,-0.03126,3.683187,9.290995,-0.220512,-0.028474,0.078919
0,0.173489,3.741712,9.047946,-0.229218,0.057634,0.156484
0,0.45618,3.819558,8.808907,-0.274412,0.096359,0.171577
0,0.423227,3.784016,8.646871,-0.225154,0.013828,0.188934
0,0.309684,3.819068,8.58592,-0.169265,-0.115885,0.224948
0,0.279941,3.853627,8.652967,-0.142433,-0.167933,0.255082
0,0.141798,3.858002,8.705212,-0.170097,-0.155189,0.27532
0,0.380464,3.868523,8.792421,-0.252485,-0.101353,0.272411
0,0.309386,3.830963,9.2463,-0.32887,-0.039107,0.252999
0,0.424497,3.891998,9.48737,-0.279236,0.005547,0.273209
0,0.436749,3.943918,9.727428,-0.288074,0.044139,0.283339
0,0.495364,3.952242,9.744381,-0.215876,0.062323,0.321452
0,0.697316,4.016583,9.664594,-0.162411,0.062139,0.334653
0,0.877272,4.056306,9.511768,-0.133307,0.045742,0.325723
0,0.99596,4.026569,9.460844,-0.099493,-0.013374,0.279196
0,1.005442,3.938476,9.458013,-0.110864,0.02075,0.210207
0,0.967668,3.860266,9.481101,-0.100101,0.05011,0.12661
0,1.009371,3.771376,9.490636,-0.1051,0.054735,0.055654
0,0.78901,3.634909,9.653361,-0.059168,0.045494,0.022772
0,0.697278,3.624493,9.511072,-0.006809,0.059222,-0.004712
0,0.417261,3.49538,9.258507,0.001914,0.073465,-0.021251
0,0.468451,3.388424,9.084549,0.01418,0.002649,-0.003899
0,0.461255,3.39748,8.903344,0.048985,-0.040693,-0.006223
0,0.256576,3.341322,8.867286,0.05938,-0.06382,-0.003595
0,0.082,3.301367,8.783228,0.07391,-0.028843,0.014587
0,-0.029373,3.257931,8.667992,0.072532,0.002564,0.042318
0,-0.057443,3.265974,8.589722,0.093571,0.019424,0.091929
0,0.010949,3.331247,8.344257,0.079992,0.07226,0.124567
0,0.063167,3.430747,8.21716,-0.008455,0.126166,0.131843
0,0.230452,3.5008,8.296908,-0.055428,0.116082,0.113176
0,0.20379,3.545759,8.515924,-0.040015,0.058564,0.104605
0,0.103993,3.541887,8.795653,-0.015386,0.001344,0.097212
0,0.066192,3.506273,8.908406,0.045819,-0.001139,0.099151
0,0.117406,3.549476,8.891567,0.082251,0.020598,0.093753
0,0.042654,3.561358,8.800249,0.084817,0.052049,0.109461
0,0.069877,3.542548,8.776577,0.035918,0.081628,0.155838
0,0.216976,3.657725,8.772086,-0.006035,0.126167,0.164731
0,0.207924,3.640745,8.89651,-0.051579,0.121863,0.126111
0,0.073289,3.576381,9.090206,-0.08329,0.16616,0.138978
0,0.082532,3.620991,9.26185,-0.070459,0.191685,0.126596
0,0.117822,3.584398,9.280543,-0.023709,0.165504,0.101142
0,0.112581,3.621691,9.374356,-0.047776,0.173052,0.06811
0,-0.09436,3.605368,9.589079,-0.089788,0.197125,0.010716
0,-0.353939,3.590707,9.790148,-0.084528,0.249988,0.015284
0,-0.395758,3.545044,9.599486,-0.010597,0.235044,0.054828
0,-0.35581,3.596132,9.581851,0.003647,0.153014,0.095036
0,-0.320169,3.735207,9.473312,0.037916,0.068768,0.079709
0,-0.19152,3.691676,9.37963,-0.027294,0.052935,0.061819
0,-0.238603,3.730918,9.440183,-0.036011,0.138085,0.070371
0,-0.276963,3.808436,9.212999,-0.02471,0.165773,0.045293
0,-0.108643,3.765224,9.073147,0.001474,0.085916,0.024433
0,-0.052068,3.751704,9.085483,0.039678,0.015863,0.017512
0,-0.06223,3.750845,8.925936,0.073103,-0.017027,0.022737
0,-0.042224,3.797013,8.733925,0.102177,0.029337,0.032338
0,0.004874,3.828725,8.379406,0.090897,0.082267,0.049608
0,0.048256,3.916939,8.156506,0.072912,0.099552,0.052442
1,0.011824,3.9479,8.075105,0.00945,0.023733,-0.000954
1,-0.115188,3.793394,8.397078,-0.102262,0.015093,-0.107989
1,-0.570848,3.70974,8.796419,-0.137638,0.010319,-0.169632
1,-0.904906,3.555645,9.188964,-0.157736,0.005572,-0.158114
1,-1.025671,3.475493,9.299968,-0.099853,0.011928,-0.093944
1,-1.072961,3.502343,9.324315,-0.061306,-0.010613,-0.011604
1,-0.981542,3.593793,9.279124,-0.009228,0.011528,0.054892
1,-0.783228,3.748781,9.088242,0.019449,0.058458,0.074606
1,-0.59814,3.862247,8.903535,0.016226,0.146818,0.062758
1,-0.544521,3.857112,8.894181,-0.057827,0.158701,-0.026947
1,-0.407021,3.855996,8.995035,-0.153546,0.133661,-0.032994
1,-0.54954,3.734067,9.210349,-0.076974,0.244667,-0.032908
1,-0.507724,3.650448,9.452256,-0.138675,0.332497,-0.005363
1,-0.314601,3.535694,9.221647,-0.125364,0.413821,0.081751
1,-0.300718,3.656019,8.919928,-0.056597,0.540195,0.148514
1,-0.291176,3.871058,8.308141,-0.015647,0.358328,0.153379
1,-0.251699,3.841486,7.714384,-0.185609,-0.00887,0.145437
1,0.072789,3.873691,7.386782,-0.258062,-0.384166,0.145553
1,0.477154,3.846529,7.893142,-0.32229,-0.651368,0.061913
1,0.063766,3.680842,8.480598,-0.32588,-0.751652,0.116339
1,0.247226,3.184986,9.092845,-0.373732,-0.518106,0.382983
1,0.533395,3.780863,9.273771,-0.192351,-0.193551,0.242017
1,0.047362,3.849913,8.961282,0.116245,0.137362,0.168935
1,-0.628323,3.964558,8.733958,0.345798,0.423232,0.201685
1,-0.602081,4.420993,8.533347,0.437834,0.395769,0.305303
