 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
0,-0.466292,5.080663,8.454583,0.024096,-0.028662,0.005844
0,-0.573315,5.116821,8.419423,0.020759,0.002048,0.004955
0,-0.538288,5.146062,8.364703,0.004987,0.022778,0.008557
0,-0.513625,5.147879,8.412156,-0.002136,0.036757,-0.007322
0,-0.535468,5.161738,8.357479,0.007474,0.040101,-0.004164
0,-0.52534,5.165085,8.268515,0.005246,0.036886,-0.003735
0,-0.527269,5.162036,8.203304,0.005158,0.028501,-0.000539
0,-0.599584,5.156609,8.195445,0.006956,0.022168,0.002449
0,-0.600495,5.156841,8.195233,-0.004034,0.009426,0.019498
0,-0.481455,5.188494,8.285647,-0.021269,0.012388,0.017777
0,-0.529355,5.142696,8.347419,-0.031452,0.027752,-0.00145
0,-0.614648,5.133195,8.317687,-0.020666,0.012647,0.013887
0,-0.54965,5.155457,8.360435,-0.015364,0.004996,0.026786
0,-0.466488,5.165635,8.345527,-0.027525,0.014659,0.020329
0,-0.472131,5.174982,8.429185,-0.03367,0.029282,0.008356
0,-0.488059,5.171184,8.407001,-0.025103,0.025964,0.015501
0,-0.484009,5.202726,8.435845,-0.008828,0.013672,0.015285
0,-0.456858,5.157952,8.37444,-0.005423,-0.003131,0.01432
0,-0.46838,5.151658,8.398097,0.004176,-0.00769,0.011443
0,-0.495908,5.156336,8.302389,0.007284,0.000415,0.00482
0,-0.537129,5.103275,8.168207,8.6e-05,-0.0003,-0.001226
0,-0.507513,5.041529,8.249535,-0.018874,-0.011023,-0.00793
0,-0.507504,5.031442,8.41067,-0.025969,-0.000983,-0.012469
0,-0.576989,5.071594,8.401686,-0.005112,0.017318,-0.0046
0,-0.50178,5.063243,8.150796,-0.008047,0.010973,0.004258
0,-0.400581,5.107158,8.187885,-0.035749,-0.009238,-0.014563
0,-0.515244,5.096099,8.287943,-0.040344,-0.001598,-0.032567
0,-0.661733,5.044825,8.359598,-0.031712,-0.009197,-0.015322
0,-0.598331,5.074721,8.420396,-0.022667,-0.019913,0.011807
0,-0.543176,5.078228,8.582442,-0.027522,-0.005844,-0.001143
0,-0.644885,5.087089,8.562553,-0.003872,-0.004618,0.009639
0,-0.604675,5.112444,8.44416,0.012125,-0.019998,0.024402
0,-0.446078,5.128454,8.370338,0.005506,-0.033108,0.027747
0,-0.384462,5.12495,8.336644,-0.002327,-0.008441,0.000272
0,-0.429285,5.137324,8.234677,0.000264,0.002273,-0.006998
0,-0.435499,5.103617,8.207017,-0.009844,0.004718,-0.01414
0,-0.523059,5.104337,8.193822,-0.019275,-0.00156,-0.024452
0,-0.597272,5.096786,8.364646,-0.023974,0.00558,-0.033212
0,-0.662029,5.062125,8.306693,-0.009229,0.011328,-0.024663
0,-0.677605,5.060272,8.283342,-0.010019,-0.00021,-0.013057
0,-0.644223,5.090169,8.295265,-0.015414,0.003787,-0.013381
0,-0.693851,5.101409,8.371086,-0.019509,0.016723,-0.024655
0,-0.674852,5.067271,8.392094,-0.022421,0.022227,-0.021062
0,-0.702579,5.100317,8.437768,-0.009998,0.022706,-0.01556
0,-0.706052,5.099035,8.438254,-0.012057,0.026771,-0.011529
0,-0.697986,5.109913,8.367674,-0.011111,0.036084,-0.009562
0,-0.676672,5.068335,8.370595,-0.00607,0.030106,-0.001017
0,-0.607982,5.123662,8.264124,-0.015582,0.039877,0.002027
0,-0.592966,5.098296,8.302371,-0.032437,0.050357,-0.006528
0,-0.631605,5.109107,8.40243,-0.022595,0.035407,-0.003151
0,-0.619551,5.102413,8.47464,-0.007738,0.016819,0.013458
0,-0.485,5.13379,8.412897,-0.016384,0.011755,0.009479
0,-0.474679,5.141568,8.455084,-0.017393,0.009088,0.002107
0,-0.508885,5.102985,8.492044,-0.009501,0.001899,-0.003035
0,-0.528032,5.125561,8.455233,0.002617,-0.008615,0.0114
0,-0.469674,5.125587,8.486237,0.00537,-0.010347,0.006947
0,-0.508982,5.118428,8.461509,0.005117,-0.000761,0.008699
0,-0.481595,5.132665,8.413779,0.018113,-0.011886,0.015566
0,-0.440806,5.153684,8.342336,0.011886,-0.011148,0.005416
0,-0.45992,5.118221,8.401884,0.007557,-0.005182,-0.008243
0,-0.526491,5.104716,8.376232,0.019367,-0.012858,-0.004912
0,-0.474525,5.079042,8.330652,0.020999,-0.012265,-0.006123
0,-0.564351,5.043614,8.334966,0.004312,-0.011071,-0.015205
0,-0.616697,5.024227,8.381237,0.009443,-0.008652,-0.009819
0,-0.608367,5.051784,8.279482,0.005169,0.004063,-0.010627
0,-0.651966,5.002142,8.209716,-0.000227,-0.00299,-0.013713
0,-0.737525,5.004272,8.195403,0.00181,-0.022095,-0.009181
0,-0.722535,4.957027,8.221963,-0.004916,-0.033394,0.008061
0,-0.683523,4.975872,8.329024,-0.015629,-0.012303,0.013636
0,-0.686231,4.988969,8.299733,-0.01638,0.011756,0.009485
0,-0.719811,5.003289,8.287432,-0.02685,0.022438,0.021326
0,-0.679102,5.055835,8.31128,-0.034296,0.028149,0.020343
0,-0.646339,5.077706,8.372075,-0.038307,0.042328,0.020563
0,-0.687275,5.098138,8.37829,-0.058379,0.087957,0.019441
0,-0.61966,5.1193,8.512102,-0.059642,0.099585,0.023238
0,-0.529448,5.173791,8.521608,-0.061011,0.070501,0.013834
0,-0.573229,5.14878,8.59498,-0.042554,0.030628,0.009531
0,-0.532709,5.162604,8.461658,-0.014131,0.00196,0.021086
0,-0.472891,5.158409,8.428847,-0.001788,0.003544,0.019842
0,-0.385125,5.153383,8.378739,0.00465,0.019232,0.004244
0,-0.40642,5.119844,8.326401,-0.005033,0.029233,-0.009733
0,-0.48097,5.065585,8.32068,-0.005448,0.012635,-0.02049
0,-0.548787,5.038291,8.390664,-0.003936,-0.000703,-0.019958
0,-0.624592,4.999289,8.354468,0.003851,0.000264,-0.017782
0,-0.639647,4.953896,8.22037,-0.006344,0.007712,-0.014315
0,-0.714141,4.961586,8.182736,-0.014929,0.00705,-0.010147
0,-0.696265,4.993322,8.236009,-0.018494,-0.001963,-0.002144
0,-0.706787,4.975907,8.243449,-0.02114,0.002653,-0.00222
0,-0.735843,4.969072,8.309022,-0.02742,0.001731,0.003629
0,-0.707233,5.014263,8.357262,-0.042822,0.007071,0.002928
0,-0.707012,4.991565,8.502166,-0.04261,0.020714,-2.3e-05
0,-0.715269,5.011219,8.491342,-0.032954,0.026071,0.006674
0,-0.679945,5.03086,8.487324,-0.021695,0.017793,0.012658
0,-0.62528,5.041092,8.424615,-0.005277,0.01828,0.017448
0,-0.62036,5.023195,8.390319,-0.004155,0.01044,0.012794
0,-0.649129,5.072655,8.404952,0.00221,0.024451,0.013238
0,-0.587932,5.057657,8.289807,-0.008341,0.040588,0.008251
0,-0.576987,5.053969,8.249772,-0.021581,0.056968,-0.004988
0,-0.636885,5.030677,8.297151,-0.035029,0.065228,-0.013878
0,-0.732929,5.031516,8.348622,-0.042986,0.064857,-0.013601
0,-0.761859,5.046469,8.425819,-0.043102,0.061964,-0.009068
0,-0.797121,5.031161,8.539266,-0.041676,0.055616,0.005557
0,-0.833572,5.028778,8.557429,-0.035853,0.087946,0.017665
0,-0.761399,5.040024,8.608738,-0.036914,0.086787,0.022997
0,-0.69704,5.05005,8.570675,-0.00631,0.041219,0.031962
0,-0.680737,5.042241,8.57727,0.010088,0.000722,0.040416
0,-0.654595,5.066477,8.546847,0.024728,0.002034,0.040919
0,-0.578056,5.07008,8.424584,0.021839,0.017401,0.035892
0,-0.529493,5.053216,8.396725,0.010121,0.022799,0.027839
0,-0.578749,5.073211,8.422651,0.009742,0.017264,0.019848
0,-0.527182,5.034727,8.472667,0.016521,0.011234,0.02473
0,-0.516148,5.058951,8.417655,0.030737,0.003806,0.02054
0,-0.498851,5.059882,8.375365,0.025531,-0.003806,0.014918
0,-0.55614,5.015703,8.343683,0.023535,-0.0056,-0.001946
0,-0.541987,5.005378,8.461764,0.008353,-0.007478,0.000205
0,-0.595343,4.973772,8.601795,0.010285,-0.002277,-0.021529
0,-0.722042,4.971446,8.559763,0.035865,-0.002884,-0.009904
0,-0.675386,4.983761,8.405776,0.039264,-0.021997,0.002564
0,-0.669487,4.991813,8.291205,0.047039,-0.033237,0.008734
0,-0.697123,4.981035,8.069746,0.042555,-0.039666,0.009498
0,-0.636762,4.994344,8.005818,-0.003839,-0.031666,0.011577
0,-0.75191,5.054559,8.466068,-0.046901,0.017274,-0.003923
0,-0.810509,5.033596,8.578405,-0.020377,0.034993,0.009059
0,-0.821842,5.023821,8.537312,0.005466,0.004799,0.034982
0,-0.674406,5.120582,8.644617,0.030004,-0.031545,0.049009
0,-0.638326,5.16465,8.671602,0.042569,-0.007391,0.025959
0,-0.72414,5.0865,8.497468,0.048675,0.008634,0.023338
0,-0.644809,5.077394,8.403604,0.055389,0.00177,0.036249
0,-0.509263,5.106279,8.498911,0.059895,-0.00088,0.017889
0,-0.56839,5.077872,8.370202,0.061885,0.011765,-0.017248
0,-0.703242,5.010879,8.204615,0.064123,0.002799,-0.013644
0,-0.676037,4.972825,8.13934,0.049245,-0.007729,-0.003001
0,-0.697729,4.985766,8.306418,0.039062,0.006411,-0.00496
0,-0.745678,5.017133,8.17108,0.030613,0.02084,-0.009354
0,-0.763484,4.965125,8.195053,0.01277,0.018074,-0.00869
0,-0.696185,4.998943,8.455411,0.003726,0.008693,-0.009224
0,-0.782875,5.045101,8.484023,0.026085,0.03007,-0.014649
0,-0.775248,5.018102,8.365923,0.027865,0.028123,-0.003506
0,-0.667392,5.045697,8.302642,0.0275,0.008134,0.006091
0,-0.666034,5.084157,8.393972,0.015378,0.009157,0.001501
0,-0.730811,5.063447,8.349333,0.034858,0.013757,0.01114
0,-0.615679,5.079598,8.203964,0.032438,0.010025,0.020768
0,-0.535221,5.09726,8.252355,0.015351,0.004869,0.011598
0,-0.586928,5.115987,8.38967,0.022875,0.004231,-0.005469
0,-0.690371,5.135614,8.317592,0.032343,0.016839,-0.001667
0,-0.621264,5.103805,8.167444,0.011664,0.005869,-0.006149
0,-0.652208,5.100439,8.230945,-0.003571,0.006226,-0.017589
0,-0.780363,5.078209,8.332737,0.000151,0.016158,-0.015334
0,-0.845767,5.049833,8.336663,0.015301,0.00835,0.009518
0,-0.690024,5.048488,8.40778,0.010161,0.001655,0.014181
0,-0.730892,5.087921,8.491593,0.01953,0.007782,0.006338
0,-0.748957,5.092082,8.530986,0.008411,0.030296,-0.000289
0,-0.773442,5.068504,8.49483,0.01612,0.030303,-0.008317
0,-0.739924,5.086841,8.535593,0.018386,0.032411,-0.001916
0,-0.737239,5.071611,8.499495,0.031652,0.02795,0.006248
0,-0.677672,5.114015,8.509423,0.047301,0.016297,0.020293
0,-0.628857,5.117427,8.336983,0.06305,0.012089,0.020931
0,-0.539719,5.122618,8.237202,0.04662,0.006074,0.014639
0,-0.492636,5.163784,8.22319,0.026657,0.011789,-0.007881
0,-0.584943,5.136204,8.177343,0.031831,0.009474,-0.011833
0,-0.552966,5.144314,7.999656,0.023624,-0.002451,-0.005132
0,-0.599744,5.145286,8.102766,0.008576,0.005181,-0.012982
0,-0.675643,5.106562,8.065794,-0.003644,0.006488,-0.016382
0,-0.722507,5.105118,8.170415,-0.011006,-0.006879,-0.009234
0,-0.658368,5.116728,8.309211,-0.009214,-0.011158,-0.002778
0,-0.759065,5.163485,8.379222,-0.007526,0.008227,-0.013416
0,-0.857465,5.155454,8.322332,-0.007744,0.017834,-0.011677
0,-0.851457,5.184133,8.286125,-0.011923,0.012745,0.007161
0,-0.826652,5.172392,8.430797,-0.031009,0.020344,3.2e-05
0,-0.890488,5.219684,8.574038,-0.014923,0.034041,-0.01243
0,-0.981866,5.179405,8.512946,0.002986,0.031155,0.002632
0,-0.953639,5.184281,8.448211,0.02031,0.015536,0.024382
0,-0.896855,5.19252,8.430953,0.036372,0.013766,0.036314
0,-0.806946,5.206729,8.237458,0.032807,0.021234,0.030194
0,-0.768627,5.175503,8.215482,0.027102,0.015086,0.03073
0,-0.745146,5.188438,8.279467,0.015302,0.020726,0.023792
0,-0.788647,5.203497,8.17444,0.034021,0.035501,0.03111
0,-0.692362,5.172823,8.072921,0.016451,0.031833,0.028017
0,-0.74631,5.191982,8.209972,0.008259,0.028728,0.015717
0,-0.863716,5.130383,8.289536,0.008326,0.031892,0.0124
0,-0.892631,5.129528,8.240377,0.00066,0.035079,0.017087
0,-0.835588,5.119967,8.255439,-0.002003,0.031991,0.029169
0,-0.81629,5.139781,8.337802,0.000479,0.030043,0.035219
0,-0.807906,5.170454,8.300492,0.011418,0.015744,0.049243
0,-0.696243,5.185362,8.333942,0.018574,0.000613,0.043246
0,-0.727476,5.193856,8.413126,0.024483,0.010702,0.031386
0,-0.746867,5.21371,8.421406,0.016646,0.033607,0.030294
0,-0.730429,5.192456,8.458005,0.0068,0.045767,0.03132
0,-0.665158,5.219139,8.388046,0.019954,0.034767,0.027922
0,-0.692358,5.215225,8.385186,0.029773,0.012517,0.034423
0,-0.739975,5.197089,8.363532,0.049391,-0.019515,0.044617
0,-0.632459,5.217182,8.258151,0.071362,-0.057646,0.053943
0,-0.661176,5.21255,8.16464,0.052338,-0.036444,0.037114
0,-0.676109,5.172845,8.204947,0.036692,0.003842,0.033482
0,-0.65736,5.220501,8.159867,0.019649,0.037091,0.025983
0,-0.638483,5.190066,8.179565,0.004899,0.038295,0.013003
0,-0.737499,5.17378,8.21624,0.006013,0.015532,0.006551
0,-0.824631,5.168072,8.293918,0.016674,0.008775,0.018878
0,-0.807601,5.161869,8.299937,0.019029,0.012939,0.045829
0,-0.678132,5.221172,8.290052,0.020112,0.020957,0.0363
0,-0.769204,5.24549,8.305849,0.02262,0.016627,0.03767
0,-0.596054,5.250786,8.242826,0.010688,0.009119,0.024462
0,-0.668253,5.236074,8.328188,-0.003487,0.031322,-0.005054
0,-0.761558,5.21153,8.23578,0.008464,0.0285,-0.002598
0,-0.733762,5.215147,8.171403,0.010846,0.02341,0.006799
0,-0.699401,5.252174,8.134886,0.007524,0.006343,0.014128
0,-0.696895,5.238475,8.165098,0.002553,0.001213,0.002735
0,-0.745887,5.201396,8.17671,-0.010095,0.021055,0.010717
0,-0.782276,5.288375,8.146105,-0.00989,0.013564,-0.0046
0,-0.885087,5.242853,8.10807,-0.001265,0.013057,-0.001859
0,-0.92604,5.224527,8.178255,-0.013728,-0.00649,0.017763
0,-0.887296,5.235051,8.269048,-0.009061,-0.011838,0.02888
0,-0.825224,5.224673,8.285207,-0.001435,-0.005807,0.041789
0,-0.747409,5.324663,8.28941,-0.0102,0.000869,0.042875
0,-0.675207,5.327985,8.300021,-0.023996,-0.003121,0.031194
0,-0.666887,5.277491,8.440936,-0.0252,-0.006247,0.015977
0,-0.697672,5.319147,8.615225,-0.019548,0.003639,0.014582
0,-0.732538,5.277667,8.698806,0.009613,0.00215,0.027217
0,-0.568076,5.330426,8.608472,0.041135,-0.007848,0.034276
0,-0.493267,5.330747,8.598078,0.045387,-0.000476,0.020116
0,-0.58865,5.298105,8.396645,0.060668,-0.001117,0.013395
0,-0.521727,5.310957,8.153202,0.072305,-0.01789,0.017697
0,-0.42813,5.314661,8.053706,0.057068,-0.036894,0.01319
0,-0.420552,5.315754,7.985862,0.048546,-0.042517,-0.010439
0,-0.444376,5.25557,7.968858,0.019217,-0.041767,-0.032118
0,-0.58421,5.232103,8.092508,0.00186,-0.032459,-0.047387
0,-0.704863,5.200213,8.111774,0.008345,-0.028529,-0.03943
0,-0.726525,5.170846,8.124018,0.010042,-0.009659,-0.023827
0,-0.765338,5.149764,8.128937,0.003659,0.01026,-0.013628
0,-0.789763,5.257867,8.043504,0.003331,-0.011619,-0.017823
0,-0.817368,5.184045,8.123995,-0.007815,-0.007833,-0.015127
0,-0.844282,5.228428,8.185237,-0.007512,-0.027078,-0.01852
0,-0.880381,5.206154,8.191179,-0.002558,-0.016076,-0.004556
0,-0.715614,5.2309,8.228149,-0.012451,-0.011538,0.008659
0,-0.823246,5.296878,8.331672,-0.030318,0.048389,-0.003898
0,-0.843069,5.30831,8.27762,-0.003923,0.010822,-0.031957
0,-0.839441,5.289534,8.24367,0.002446,-0.000853,-0.017809
0,-0.796899,5.29767,8.156717,-0.000417,0.002317,-0.01897
0,-0.795091,5.355038,8.058606,-0.001822,0.006675,-0.018871
0,-0.785979,5.374171,8.005094,-0.012513,0.011303,-0.017612
0,-0.780785,5.416298,7.938405,-0.010124,-0.026924,-0.026836
0,-0.727896,5.395314,7.913688,3e-05,-0.10741,-0.04485
0,-0.754813,5.363718,8.015218,0.01255,-0.191576,-0.058995
0,-0.727591,5.364448,8.152732,0.011834,-0.232253,-0.060146
0,-0.742671,5.30469,8.315945,0.006199,-0.177153,-0.049999
0,-0.741109,5.288697,8.324042,-0.01775,-0.101827,-0.019733
0,-0.799802,5.309475,8.392811,-0.029159,-0.026978,-0.004585
0,-0.781302,5.241153,8.388045,-0.031584,0.002495,0.023653
0,-0.784955,5.267263,8.32857,-0.019796,0.004043,0.044677
0,-0.663434,5.256036,8.264454,-0.01483,-0.002961,0.060126
0,-0.589112,5.264968,8.226487,-0.016702,-0.008454,0.062437
0,-0.549001,5.23236,8.272636,-0.022557,-0.010807,0.062135
0,-0.514924,5.279689,8.31951,-0.022804,-0.000881,0.065065
0,-0.535668,5.205105,8.289073,-0.022525,0.026828,0.071846
0,-0.486108,5.244417,8.231065,-0.03406,0.033972,0.065917
0,-0.547318,5.256054,8.28246,-0.026354,0.033884,0.057887
0,-0.561572,5.210715,8.215047,-0.022238,0.008672,0.061665
0,-0.484905,5.204622,8.207862,-0.01531,-0.015194,0.057668
0,-0.485083,5.232317,8.147731,-0.010363,-0.01349,0.054066
0,-0.464089,5.295233,8.027262,-0.014601,-0.011801,0.050445
0,-0.449608,5.312824,7.975259,-0.042035,-0.006856,0.032226
0,-0.507599,5.297385,8.15401,-0.063477,0.017362,0.019639
0,-0.594684,5.284571,8.237507,-0.064167,0.022727,0.007824
0,-0.679401,5.314255,8.365627,-0.059176,0.022284,0.017837
0,-0.685392,5.276082,8.340905,-0.039391,0.02163,0.033969
0,-0.709125,5.324751,8.244459,-0.029192,0.021959,0.036685
0,-0.705923,5.329345,8.086333,-0.024601,0.029649,0.047408
0,-0.727099,5.364536,8.019848,-0.030943,0.038161,0.053744
0,-0.613199,5.343114,8.116784,-0.046773,0.04023,0.031311
0,-0.699352,5.318107,8.228885,-0.036879,0.038864,0.014694
0,-0.76124,5.26864,8.201323,-0.035485,0.039265,0.023995
0,-0.735232,5.291667,8.439423,-0.038237,0.026792,0.000186
0,-0.80481,5.198498,8.478413,-0.021416,0.054601,-0.006282
0,-0.834106,5.192357,8.365868,-0.009372,0.045561,-0.007727
0,-0.814537,5.161207,8.274261,-0.006614,0.047433,0.004065
0,-0.822085,5.174802,8.243921,-0.012962,0.057032,0.003599
0,-0.833015,5.15213,8.120639,0.0005,0.073625,0.007084
0,-0.830447,5.129963,8.021567,-0.013992,0.068607,0.024467
0,-0.749682,5.118035,8.086196,-0.029122,0.058588,0.036316
0,-0.699865,5.179389,8.151696,-0.028587,0.066275,0.047801
0,-0.624652,5.143303,8.094701,-0.055549,0.097008,0.032981
0,-0.637936,5.154864,8.132407,-0.078105,0.09769,0.036071
0,-0.662598,5.201217,8.239253,-0.079368,0.098301,0.03709
0,-0.682443,5.193866,8.218817,-0.064527,0.087323,0.048348
0,-0.605129,5.274503,8.145928,-0.066808,0.074834,0.048186
0,-0.674119,5.24576,8.106127,-0.076803,0.076478,0.030589
0,-0.786021,5.270189,8.120309,-0.07181,0.062881,0.040939
0,-0.793641,5.286323,8.111753,-0.087271,0.051405,0.051676
0,-0.766322,5.298663,8.28941,-0.098701,0.051751,0.049904
0,-0.784501,5.276067,8.366331,-0.11223,0.066007,0.036884
0,-0.851495,5.252144,8.546834,-0.108191,0.062518,0.03829
0,-0.825561,5.233751,8.584123,-0.080941,0.049973,0.059612
0,-0.779946,5.193892,8.657633,-0.064901,0.044126,0.072521
0,-0.763181,5.185957,8.620602,-0.045664,0.050438,0.079329
0,-0.703547,5.148188,8.450561,-0.029148,0.057094,0.096165
0,-0.635707,5.134535,8.291755,-0.041565,0.065369,0.099086
0,-0.52249,5.080951,8.250147,-0.0408,0.048774,0.096255
0,-0.505708,5.032886,8.166835,-0.048139,0.026426,0.092116
0,-0.494138,4.97414,8.243392,-0.053548,0.014277,0.095259
0,-0.451451,4.990094,8.242423,-0.052723,0.012826,0.09572
0,-0.490858,4.931208,8.221527,-0.065807,0.01996,0.092222
0,-0.50463,4.926829,8.266048,-0.081277,0.019542,0.080792
0,-0.522864,4.873314,8.31282,-0.092296,0.018803,0.074052
0,-0.553214,4.875619,8.351311,-0.096995,0.015364,0.063586
0,-0.556286,4.905638,8.313871,-0.089484,0.005085,0.062997
0,-0.589269,4.954266,8.261977,-0.092944,-0.008825,0.066782
0,-0.574762,4.953189,8.309609,-0.09594,-0.005861,0.057836
0,-0.597149,4.943859,8.26702,-0.110148,0.004264,0.041745
0,-0.594266,4.988709,8.290157,-0.116597,0.007879,0.030837
0,-0.627559,4.980705,8.378098,-0.131529,0.002331,0.014028
0,-0.716849,4.975842,8.43313,-0.129686,0.003795,0.004827
0,-0.805231,5.000196,8.363691,-0.136386,0.009149,0.007999
0,-0.911706,5.04286,8.304404,-0.126256,0.004303,0.018434
0,-0.852973,5.055732,8.221187,-0.124958,-0.014652,0.023905
0,-0.845774,5.090238,8.228939,-0.135446,-0.015902,0.021329
0,-0.864092,5.102147,8.265727,-0.146403,-0.020317,0.015404
0,-0.913487,5.06908,8.473011,-0.155924,0.003174,0.013169
0,-0.945667,5.064817,8.51537,-0.139713,0.011815,0.028278
0,-0.953213,5.036068,8.682893,-0.135906,0.029506,0.030534
0,-0.955771,5.038305,8.660967,-0.125669,0.033888,0.041689
0,-0.960467,5.050759,8.655527,-0.103876,0.025312,0.045329
0,-0.953297,4.959859,8.591681,-0.093876,0.034018,0.058199
0,-0.956269,5.071302,8.495541,-0.085789,0.016717,0.056305
0,-0.997564,4.867542,8.498578,-0.073126,-0.004352,0.068948
0,-1.06789,4.964465,8.485396,-0.064325,-0.01758,0.088644
0,-0.922297,4.969915,8.310368,-0.07473,-0.032199,0.111074
0,-0.921054,5.043919,8.232505,-0.093734,-0.057854,0.123961
0,-0.909742,5.042867,8.322422,-0.117944,-0.136131,0.141317
0,-0.847998,5.000831,8.76556,-0.144553,-0.200066,0.160803
0,-0.710635,4.924283,9.343256,-0.136065,-0.212924,0.175228
0,-0.559762,4.857825,9.676998,-0.083887,-0.160761,0.18289
0,-0.449249,4.824211,9.337148,-0.00227,-0.124172,0.198903
0,-0.312705,4.844225,8.823646,0.0453,-0.120906,0.204905
0,-0.280154,4.837711,8.502101,0.082479,-0.145349,0.193931
0,-0.267772,4.850779,8.25485,0.088674,-0.175315,0.185114
0,-0.245713,4.862499,8.096095,0.098124,-0.171323,0.173891
0,-0.162304,4.825409,7.946675,0.076974,-0.153946,0.14795
0,-0.182913,4.812192,8.012294,0.039577,-0.120413,0.104694
0,-0.352295,4.788466,8.173977,0.004656,-0.089361,0.066182
0,-0.536336,4.651243,8.366754,-0.007693,-0.060131,0.041517
0,-0.674671,4.651724,8.479367,-0.015756,-0.031817,0.032068
0,-0.791809,4.544848,8.428247,-0.011037,0.012593,0.024951
0,-0.917201,4.494978,8.240844,-0.018105,0.043952,0.02554
0,-0.974602,4.451322,8.0156,-0.040024,0.067933,0.030969
0,-1.011023,4.418269,7.875045,-0.073901,0.080678,0.039761
0,-1.002921,4.415829,7.856307,-0.116383,0.084241,0.041399
0,-1.035929,4.398375,7.861474,-0.156553,0.086174,0.051584
0,-1.03703,4.412608,7.964622,-0.195803,0.091421,0.073098
0,-0.978682,4.416144,8.0372,-0.22499,0.094303,0.092497
0,-0.904706,4.422975,8.088887,-0.255736,0.080932,0.113628
0,-0.741405,4.52459,8.325179,-0.282805,0.05184,0.127808
0,-0.592338,4.551534,8.550329,-0.30497,0.051878,0.11721
0,-0.485306,4.580388,8.768971,-0.316953,0.03722,0.122646
0,-0.312329,4.611634,9.080331,-0.311929,0.022145,0.127726
0,-0.07099,4.70145,9.266621,-0.282318,0.023558,0.117032
0,0.116033,4.679081,9.216199,-0.268084,0.034061,0.085504
0,0.172126,4.712665,9.08267,-0.238844,0.021015,0.060242
0,0.212719,4.708533,8.856629,-0.204155,0.001005,0.035574
0,0.298732,4.694829,8.619079,-0.184473,-0.014141,0.017248
0,0.237412,4.681587,8.491391,-0.198408,-0.017282,-0.025956
1,0.017634,4.529306,8.509116,-0.198413,-0.000496,-0.064387
1,-0.177083,4.473673,8.319007,-0.182182,-0.02304,-0.064802
