 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
0,-0.961264,0.790282,9.786647,-0.000913,0.004211,-0.013259
0,-0.946936,0.777802,9.76704,0.002703,0.005517,-0.000566
0,-0.830348,0.750641,9.718411,0.01377,-0.001583,0.015792
0,-0.876375,0.791558,9.677318,0.029165,-0.011755,0.017677
0,-0.867592,0.809025,9.654129,0.031775,-0.018701,0.012683
0,-0.820646,0.774791,9.595429,0.022046,-0.012812,0.01141
0,-0.886494,0.816348,9.616139,-0.003699,0.003165,0.011363
0,-0.868971,0.848604,9.608358,-0.023232,0.006881,0.010251
0,-0.827262,0.80077,9.611261,-0.030101,0.008029,-0.00019
0,-0.861423,0.855121,9.685332,-0.025464,-0.000825,-0.006316
0,-0.875943,0.865001,9.705149,-0.017176,-0.007652,-0.004847
0,-0.917446,0.825314,9.736616,-0.007744,-0.001144,-0.003154
0,-0.93419,0.876275,9.729706,-0.013581,0.006781,-0.003932
0,-0.928705,0.844759,9.714207,-0.021432,0.001278,0.005273
0,-0.916666,0.90135,9.802733,-0.02246,-0.003283,-0.001469
0,-0.936773,0.857798,9.872089,-0.019586,-0.001399,-0.001873
0,-0.954117,0.865423,9.872641,-0.006478,0.003435,-0.003519
0,-0.920288,0.846867,9.871743,0.005514,0.005955,0.009226
0,-0.923098,0.844923,9.852442,0.012595,0.006295,0.020581
0,-0.892892,0.865136,9.805718,0.018691,0.007207,0.025945
0,-0.862625,0.885651,9.758965,0.018089,0.005642,0.021029
0,-0.859545,0.855251,9.72393,0.015709,0.008194,0.013069
0,-0.849518,0.881103,9.658436,0.012328,0.017218,0.01298
0,-0.86889,0.85297,9.58552,0.014309,0.010183,0.011096
0,-0.880756,0.834641,9.570079,0.013836,0.002054,0.00852
0,-0.839391,0.831129,9.54613,0.009095,-0.003764,0.007298
0,-0.867533,0.82053,9.531313,-0.005919,-0.000127,0.000642
0,-0.831248,0.799849,9.630205,-0.018944,0.000892,-0.002055
0,-0.825782,0.763167,9.695266,-0.035998,0.002023,-0.013424
0,-0.890688,0.802637,9.735433,-0.03025,0.00579,-0.014232
0,-0.922193,0.781383,9.782097,-0.020485,0.002819,-0.015132
0,-0.907592,0.763262,9.843101,-0.005118,-0.001473,0.00062
0,-0.935739,0.791432,9.901297,0.002887,0.0085019999999999,0.0083669999999999
0,-0.91232,0.839284,9.870329,0.002972,0.016562,0.006947
0,-0.874982,0.87449,9.81974,0.001237,0.02582,0.00465
0,-0.878794,0.91498,9.792948,0.0091,0.015982,0.004299
0,-0.92818,0.911681,9.759055,0.014593,0.010903,-0.001087
0,-0.854951,0.929924,9.707679,0.017595,0.006223,0.000847
0,-0.888907,0.910734,9.734704,0.015354,0.0088419999999999,0.003985
0,-0.839634,0.924388,9.706774,0.012056,0.008383,0.008401
0,-0.844706,0.919411,9.668296,0.011842,0.004674,0.004567
0,-0.816417,0.931586,9.683024,0.0104,-0.002898,-0.003993
0,-0.840841,0.884974,9.713819,0.003714,-0.007593,-0.017193
0,-0.871529,0.866976,9.760281,-0.000855,0.000498,-0.02419
0,-0.932418,0.794812,9.799237,3e-05,0.007215,-0.025637
0,-0.945103,0.774955,9.783834,0.00773,0.014276,-0.008621
0,-0.946722,0.737618,9.710571,0.022833,0.003364,0.005483
0,-0.954215,0.771369,9.626337,0.037338,-0.006904,0.017595
0,-0.9172,0.804566,9.537447,0.041098,-0.013632,0.024605
0,-0.865407,0.820422,9.509558,0.021394,-0.008475,0.020378
0,-0.874884,0.84436,9.486852,-0.00621,-0.003052,0.009917
0,-0.814422,0.827193,9.562507,-0.034831,8e-06,-0.004356
0,-0.855579,0.866675,9.659641,-0.041776,0.006217,-0.025159
0,-0.906884,0.845846,9.768154,-0.037305,0.000995,-0.031445
0,-0.955389,0.833297,9.815264,-0.021278,0.00194,-0.018046
0,-0.983642,0.820419,9.800585,-0.010483,-0.00517,0.005421
0,-0.936736,0.864045,9.807793,-0.007224,-0.001005,0.011939
0,-0.957796,0.904554,9.843057,-0.017758,0.004033,0.007753
0,-0.931733,0.910004,9.838971,-0.018394,-0.000463,0.005013
0,-0.921291,0.885578,9.861756,-0.007187,-0.000287,0.006843
0,-0.974544,0.910426,9.843798,0.008172,-0.004577,0.022605
0,-0.93055,0.871578,9.766029,0.018449,-0.00962,0.033887
0,-0.854557,0.890786,9.71482,0.023477,-0.011777,0.040525
0,-0.836918,0.924071,9.687783,0.016408,-0.009905,0.032086
0,-0.827192,0.899742,9.691263,0.009971,-0.012387,0.01471
0,-0.850121,0.857312,9.641729,0.005524,-0.01528,0.004217
0,-0.920443,0.845105,9.712116,0.004302,-0.012507,0.008248
0,-0.912639,0.816226,9.696633,0.001933,-0.01644,0.02082
0,-0.873219,0.844471,9.707674,0.004221,-0.011712,0.021345
0,-0.906687,0.824283,9.635576,-0.002292,-0.011195,0.019996
0,-0.877488,0.791607,9.658017,-0.007799,-0.014951,0.013704
0,-0.889627,0.846284,9.670372,-0.0095759999999999,-0.013044,0.007738
0,-0.918905,0.827298,9.717112,-0.010378,-0.011695,0.007756
0,-0.891444,0.833601,9.713007,-0.011591,-0.006708,0.014707
0,-0.896528,0.861727,9.728825,-0.013227,-0.002507,0.022752
0,-0.893203,0.863881,9.748153,-0.0088509999999999,-0.011377,0.023727
0,-0.843413,0.871341,9.701488,-0.012541,-0.014111,0.021226
0,-0.862347,0.9124,9.736936,-0.006365,-0.011787,0.016407
0,-0.834128,0.919563,9.732804,-0.002401,-0.01702,0.024311
0,-0.840857,0.902515,9.736936,-0.004611,-0.018109,0.016524
0,-0.836373,0.905035,9.756325,-0.0088039999999999,-0.016581,0.004786
0,-0.821731,0.883923,9.798357,-0.013886,-0.017331,0.000323
0,-0.865703,0.877402,9.864718,-0.006673,-0.010441,0.002236
0,-0.874367,0.904522,9.761818,0.007882,-0.013389,0.017966
0,-0.840898,0.924029,9.715361,0.015414,-0.026142,0.02685
0,-0.834822,0.929648,9.734589,0.020072,-0.032096,0.018553
0,-0.8574,0.923395,9.739177,-0.001759,-0.026572,-0.003569
0,-0.852808,0.842595,9.792509,-0.016179,-0.011161,-0.014859
0,-0.899944,0.831792,9.839819,-0.020196,-0.002916,-0.006747
0,-0.873998,0.795097,9.842962,0.001216,-0.009225,0.01646
0,-0.870114,0.804743,9.781601,0.034927,-0.013822,0.032185
0,-0.843981,0.818737,9.677346,0.055214,-0.017431,0.041234
0,-0.839389,0.832106,9.615703,0.042216,-0.01566,0.033473
0,-0.800261,0.867357,9.545788,0.018953,-0.005146,0.025413
0,-0.800021,0.86812,9.545739,-0.009386,0.004605,0.012911
0,-0.831978,0.888495,9.565948,-0.019805,-0.002834,-0.002737
0,-0.854125,0.842356,9.61631,-0.01662,-0.0082209999999999,-0.002826
0,-0.824305,0.851198,9.631272,-0.013253,-0.012808,0.003079
0,-0.84224,0.85171,9.693342,-0.01729,-0.008982,0.005353
0,-0.807177,0.830725,9.692637,-0.019255,-0.004156,0.004326
0,-0.820254,0.879763,9.785552,-0.025936,-0.00221,-8.2e-05
0,-0.826335,0.862751,9.808981,-0.029706,-0.01006,-0.003332
0,-0.837873,0.875862,9.848044,-0.014781,-0.004981,0.003871
0,-0.856687,0.880891,9.829575,-0.005625,-0.003634,0.011883
0,-0.83668,0.878729,9.767826,0.004312,-0.005847,0.016953
0,-0.79041,0.884856,9.701562,0.008397,-0.003035,0.023432
0,-0.751711,0.913295,9.712299,0.005475,-0.00932,0.017996
0,-0.741599,0.930479,9.7084,-0.000907,-0.004475,0.004345
0,-0.735648,0.896847,9.773177,-0.002793,0.001748,-0.006836
0,-0.814054,0.917006,9.77912,-0.007085,0.009804,-0.020868
0,-0.799278,0.867956,9.705527,0.001372,0.002236,-0.021437
0,-0.837622,0.840775,9.694697,0.005458,0.005048,-0.014958
0,-0.838477,0.841298,9.694578,0.005678,0.006546,-0.014046
0,-0.845293,0.792485,9.66356,0.007749,0.007548,-0.017348
0,-0.846521,0.792877,9.66342,0.002085,0.009646,-0.020865
0,-0.85696,0.775563,9.66728,-0.007131,0.009108,-0.015798
0,-0.858658,0.774134,9.667244,-0.01419,0.016906,-0.010355
0,-0.831864,0.782695,9.681967,-0.018366,0.010482,-0.009596
0,-0.827455,0.830225,9.71291,-0.011854,0.0099539999999999,-0.008264
0,-0.828643,0.828883,9.712923,-0.0088179999999999,0.008193,-0.008512
0,-0.814917,0.815263,9.693302,-0.006783,0.008493,-0.00673
0,-0.813606,0.900299,9.678635,-0.0097059999999999,0.005921,-0.001245
0,-0.819883,0.928157,9.694439,-0.015437,0.002895,-0.005525
0,-0.771372,0.890538,9.754432,-0.019213,0.005212,-0.018345
0,-0.799994,0.915868,9.812979,-0.026647,0.011433,-0.024901
0,-0.807279,0.863474,9.782156,-0.017894,0.010494,-0.023791
0,-0.850717,0.907111,9.779751,-0.000469,0.004977,-0.014315
0,-0.840739,0.888845,9.721777,0.012851,-0.001847,-0.003321
0,-0.807052,0.911403,9.694291,0.011963,-0.010039,-0.009904
0,-0.840468,0.926172,9.775749,-0.007091,-0.006242,-0.025183
0,-0.831599,0.857526,9.805786,-0.029708,0.007291,-0.038522
0,-0.879988,0.804883,9.87943,-0.031255,0.015124,-0.037724
0,-0.893627,0.782137,9.864189,-0.007438,0.017124,-0.021209
0,-0.880041,0.775138,9.76392,0.031002,0.00226,0.009677
0,-0.861696,0.818076,9.675328,0.050673,-0.003658,0.018935
0,-0.804232,0.853407,9.543535,0.043167,-0.002555,0.011607
0,-0.806908,0.853572,9.524068,0.012798,0.009841,-0.004886
0,-0.842773,0.871586,9.524938,-0.021951,0.014298,-0.021535
0,-0.862029,0.872689,9.606031,-0.043504,0.016295,-0.032436
0,-0.88444,0.826569,9.675372,-0.036241,0.011516,-0.028962
0,-0.925167,0.830704,9.718642,-0.024985,0.014595,-0.029317
0,-0.929708,0.781672,9.706882,-0.016821,0.00339,-0.015526
0,-0.927776,0.782932,9.726144,-0.012831,0.000344,-0.0047
0,-0.955347,0.809097,9.784676,-0.01918,-0.000556,-0.002967
0,-0.928938,0.809922,9.860986,-0.022097,-0.003146,0.002517
0,-0.861393,0.805845,9.913328,-0.019242,0.00021,0.010133
0,-0.87875,0.813628,9.91392,-0.0082089999999999,0.005468,0.019814
0,-0.856874,0.858029,9.864003,0.006118,0.011181,0.02508
0,-0.78918,0.90563,9.828263,0.021756,0.003168,0.022769
0,-0.765602,0.917474,9.724029,0.028572,0.007781,0.017779
0,-0.756194,0.901611,9.665779,0.018659,0.010724,0.007592
0,-0.757533,0.907295,9.585104,0.006084,0.013289,-0.001282
0,-0.779607,0.87007,9.573585,-0.011021,0.013756,-0.007552
0,-0.784633,0.900641,9.608536,-0.019808,0.0080839999999999,-0.017452
0,-0.795551,0.837967,9.619813,-0.022917,0.002515,-0.020899
0,-0.811877,0.805035,9.64682,-0.012933,0.001016,-0.020886
0,-0.851319,0.811063,9.690014,-0.018005,0.004689,-0.019511
0,-0.870768,0.73202,9.705059,-0.015855,-0.001571,-0.015408
0,-0.874538,0.762482,9.740124,-0.014794,0.001504,-0.016677
0,-0.875231,0.760637,9.740205,-0.012917,0.007636,-0.012116
0,-0.867027,0.775686,9.736442,-0.014997,0.004418,-0.011745
0,-0.838169,0.827454,9.744225,-0.016475,0.002758,-0.006461
0,-0.853636,0.837731,9.763985,-0.017874,0.004751,-0.008427
0,-0.826276,0.845841,9.778971,-0.022454,0.010666,-0.018322
0,-0.799225,0.854052,9.793932,-0.01597,0.00941,-0.011881
0,-0.813171,0.872221,9.75234,-0.010846,0.010872,-0.012493
0,-0.783905,0.884968,9.786347,-0.00384,0.008193,-0.028267
0,-0.784968,0.884461,9.786307,0.000425,0.003679,-0.032553
0,-0.791844,0.913489,9.802077,-0.000412,0.0065,-0.024515
0,-0.800017,0.903838,9.744522,0.000719,0.013244,-0.033037
0,-0.857692,0.925689,9.707449,0.009653,0.008677,-0.03175
0,-0.808845,0.899923,9.606357,0.0087189999999999,-0.00316,-0.031101
0,-0.832378,0.891203,9.710227,0.00073,-0.014553,-0.046918
0,-0.880861,0.837031,9.764421,-0.024181,0.000169,-0.0652139999999999
0,-0.914765,0.728102,9.825261,-0.035905,0.016072,-0.066763
0,-0.994103,0.703271,9.857263,-0.031028,0.024113,-0.051484
0,-1.036268,0.66956,9.826912,-0.006728,0.0137,-0.024218
0,-0.95037,0.667825,9.817308,0.028805,-0.00095,-0.000957
0,-0.966352,0.72915,9.72996,0.045896,-0.004331,0.007519
0,-0.946024,0.732603,9.667929,0.037087,-0.006333,0.008534
0,-0.959085,0.755348,9.626014,0.009263,0.01452,0.007443
0,-0.951584,0.815301,9.614847,-0.011715,0.022457,0.007252
0,-0.949624,0.823898,9.572655,-0.023332,0.022241,0.001399
0,-0.912736,0.809323,9.610091,-0.017716,0.009877,0.003415
0,-0.88482,0.818724,9.625092,-0.007399,-0.001809,0.00592
0,-0.927983,0.819276,9.629877,-0.0090139999999999,-0.001308,0.00303
0,-0.906326,0.814487,9.667903,-0.021437,-0.000173,-0.002805
0,-0.914209,0.792953,9.771439,-0.032388,0.013623,0.000726
0,-0.922405,0.817907,9.787435,-0.038046,0.020873,-0.002063
0,-0.905901,0.764591,9.813345,-0.029554,0.014773,0.005424
0,-0.938301,0.826665,9.826483,-0.013335,0.000261,0.009468
0,-0.923022,0.813785,9.806936,0.00109,-0.00134,0.022204
0,-0.868492,0.794538,9.744309,0.006774,-0.001259,0.028688
0,-0.848295,0.832103,9.755923,-0.001967,0.004814,0.0283
0,-0.841738,0.84553,9.733022,-0.009093,0.003801,0.022006
0,-0.781263,0.833904,9.727975,-0.007619,0.001095,0.010853
0,-0.83112,0.863988,9.748528,-0.005052,0.006602,-0.000792
0,-0.836748,0.814282,9.717233,-0.002035,0.001905,0.001134
0,-0.838811,0.811062,9.698089,-0.00067,-0.003031,0.005266
0,-0.840518,0.807659,9.678991,-0.005373,-0.003704,0.004774
0,-0.825229,0.794433,9.659469,-0.00937,-0.000603,-0.006078
0,-0.860231,0.811196,9.660472,-0.01765,0.009204,-0.009717
0,-0.87084,0.748548,9.671364,-0.024042,0.003164,-0.0087779999999999
0,-0.864947,0.759537,9.648606,-0.021726,0.010827,-0.010384
0,-0.872407,0.786063,9.664596,-0.022187,0.011483,-0.001268
0,-0.865048,0.756783,9.668028,-0.029001,0.002455,-0.002176
0,-0.869875,0.741991,9.710374,-0.035744,-0.000689,-0.007408
0,-0.86779,0.740412,9.729892,-0.039437,0.0009829999999999,-0.004075
0,-0.864029,0.825275,9.73557,-0.033406,-0.001845,0.008573
0,-0.839575,0.827081,9.712511,-0.016519,-0.002404,0.022028
0,-0.789677,0.916513,9.732587,-0.0093919999999999,-0.003595,0.025392
0,-0.781722,0.971969,9.703013,-0.019926,0.002265,0.016098
0,-0.774523,1.026218,9.673525,-0.028673,0.008359,0.015709
0,-0.746553,1.033676,9.688858,-0.026848,0.000584,0.007777
0,-0.733768,1.093838,9.697892,-0.02158,-0.013293,-0.002259
0,-0.743891,1.066328,9.763157,-0.020025,-0.012283,-0.020662
0,-0.749345,0.965509,9.819272,-0.03418,-0.007605,-0.042679
0,-0.796366,0.910233,9.892449,-0.051058,0.004701,-0.046561
0,-0.763463,0.880302,9.972297,-0.046855,0.007439,-0.028921
0,-0.723241,0.914663,9.941956,-0.019656,0.017072,-0.012898
0,-0.635085,0.962614,9.864627,0.015676,0.011761,-0.005136
0,-0.579137,0.997828,9.733535,0.04415,0.010681,-0.01001
0,-0.516171,1.048105,9.579493,0.035994,0.007385,-0.02017
0,-0.412601,1.086641,9.482223,0.008257,0.013035,-0.03075
0,-0.335872,1.151343,9.463134,-0.034349,0.019559,-0.053015
0,-0.255493,1.091046,9.522529,-0.068182,0.018608,-0.08296
0,-0.209537,1.051719,9.502777,-0.076071,0.021358,-0.104604
0,-0.216222,0.997203,9.491116,-0.060971,0.023584,-0.102232
0,-0.142333,0.890697,9.41907,-0.035902,0.015431,-0.093302
0,-0.0716389999999999,0.864761,9.275826,-0.013662,-0.005137,-0.056169
0,0.041055,0.871262,9.163189,-0.012044,-0.026427,-0.02705
0,0.238776,0.907759,9.076578,-0.010759,-0.044001,-0.009204
0,0.39977,0.99442,9.026096,-0.012511,-0.061198,0.000815
0,0.499691,1.125716,9.035129,-0.019519,-0.073861,-0.004043
0,0.448552,1.349058,9.007246,-0.029678,-0.06339,-0.021721
0,0.443336,1.526406,9.1006,-0.05933,-0.060048,-0.044221
0,0.415357,1.611437,9.250508,-0.095595,-0.067733,-0.077792
1,0.336722,1.630178,9.515757,-0.129632,-0.064694,-0.115125
1,0.10177,1.605157,9.745755,-0.144619,-0.042587,-0.160288
1,-0.130654,1.511777,9.88569,-0.137112,-0.010169,-0.181771
1,-0.351456,1.332768,9.857088,-0.112389,0.016797,-0.166149
1,-0.52122,1.265664,9.726377,-0.0806309999999999,0.021514,-0.124902
1,-0.632064,1.276486,9.557855,-0.051895,0.021454,-0.092241
1,-0.68427,1.271179,9.444538,-0.04638,0.029382,-0.079894
1,-0.725242,1.288024,9.36615,-0.062086,0.052861,-0.082284
1,-0.810488,1.392156,9.299694,-0.086658,0.072202,-0.086729
1,-0.841255,1.424011,9.356082,-0.088431,0.088209,-0.087215
1,-0.893342,1.516519,9.326211,-0.048814,0.134902,-0.074499
1,-0.907979,1.719421,9.018064,0.033392,0.168951,-0.038915
1,-0.989567,1.976296,8.649045,0.123385,0.159597,-0.010595
1,-1.192228,2.426482,8.224499,0.194669,0.08508,-0.013628
1,-1.190885,2.547559,8.182779,0.211871,-0.025416,-0.0803119999999999
1,-1.379038,2.630164,8.704152,0.149245,-0.133271,-0.207714
1,-1.785852,2.639862,9.361666,0.057905,-0.172175,-0.346599
1,-2.17094,2.242371,10.019324,-0.068509,-0.074259,-0.480998
1,-2.382754,1.948914,10.459918,-0.251734,0.081281,-0.549343
1,-2.520202,1.737601,10.675322,-0.430887,0.180465,-0.555124
1,-2.532971,1.652635,10.855117,-0.550044,0.230959,-0.573923
1,-2.59223,1.507224,11.045047,-0.6171,0.243272,-0.603189
1,-2.756651,1.405001,11.158154,-0.672431,0.216961,-0.607041
1,-3.030553,1.268254,11.343772,-0.703626,0.171542,-0.557883
1,-3.168717,1.1358,11.379533,-0.7131,0.109313,-0.438332
1,-3.448745,1.338715,11.64997,-0.653857,0.106685,-0.283343
1,-3.469541,1.411924,11.481196,-0.5508,0.138648,-0.116566
1,-3.26028,1.328121,11.073052,-0.374176,0.147356,0.0706679999999999
1,-2.956018,1.305834,10.457972,-0.189708,0.085048,0.265621
1,-2.636065,1.361804,9.898425,-0.029818,-0.005418,0.426206
1,-2.3426,1.419123,9.618401,0.063603,-0.047088,0.530654
1,-2.121338,1.64702,9.349768,0.11552,-0.052158,0.593189
1,-1.904394,1.643515,8.863342,0.200354,-0.05431,0.637514
1,-1.704199,1.734346,8.526076,0.272083,-0.055112,0.640072
1,-1.582709,1.696119,8.244512,0.299693,-0.0656709999999999,0.629222
1,-1.524334,1.785738,8.074675,0.286765,-0.082325,0.58561
1,-1.368957,1.791215,7.963722,0.292605,-0.14981,0.516487
1,-1.34968,1.592026,7.944589,0.337947,-0.220321,0.423476
1,-1.426826,1.445743,8.108774,0.327637,-0.247714,0.332028
1,-1.485851,1.245159,8.298886,0.246739,-0.233836,0.25283
1,-1.578506,1.059233,8.551146,0.145114,-0.188033,0.1742
1,-1.602864,0.963049,8.845389,0.036779,-0.110498,0.115202
1,-1.590554,0.985097,9.121203,-0.052143,-0.059543,0.080832
1,-1.525056,1.027117,9.329511,-0.0805749999999999,-0.0779799999999999,0.04299
1,-1.412526,1.023375,9.538577,-0.060023,-0.125028,-0.006508
1,-1.370288,1.04031,9.773724,-0.056537,-0.175281,-0.064739
1,-1.325621,1.042569,10.070329,-0.096604,-0.199591,-0.113802
1,-1.330004,1.020289,10.394503,-0.184806,-0.179253,-0.178942
1,-1.427594,1.03556,10.625317,-0.274194,-0.128739,-0.241577
1,-1.498186,1.028846,10.755367,-0.327075,-0.098113,-0.269615
1,-1.556611,0.971191,10.770243,-0.327043,-0.114071,-0.266086
1,-1.549679,0.961377,10.695553,-0.288296,-0.176082,-0.240962
1,-1.58439,0.97417,10.724794,-0.255412,-0.231142,-0.211372
1,-1.712201,1.28888,10.682892,-0.245521,-0.269771,-0.188162
1,-1.58496,1.211451,10.724063,-0.267723,-0.29379,-0.1705
1,-1.382806,1.129477,10.854068,-0.313617,-0.285994,-0.182593
1,-1.190858,0.932133,10.952882,-0.376436,-0.290747,-0.208714
1,-1.031747,0.597742,11.083413,-0.405533,-0.324797,-0.259833
1,-1.021964,0.35057,11.364694,-0.423466,-0.363413,-0.310402
1,-1.032406,0.044198,11.612349,-0.410917,-0.398702,-0.330175
1,-1.035219,-0.260136,11.857846,-0.357697,-0.405302,-0.312113
1,-1.01625,-0.488513,12.015675,-0.263967,-0.37203,-0.269873
1,-0.869319,-0.693174,12.012179,-0.149957,-0.30151,-0.206424
1,-0.681264,-0.813296,11.856863,-0.041132,-0.220395,-0.147912
1,-0.417054,-0.849608,11.5048,0.063957,-0.151678,-0.073621
1,-0.20235,-0.915905,11.180864,0.15816,-0.080318,-0.019926
1,-0.027825,-0.849245,10.716883,0.214476,-0.012711,0.002059
1,0.232434,-0.877263,10.302621,0.23887,0.016184,0.020859
1,0.457492,-0.905191,9.953746,0.232986,0.011474,0.044906
1,0.690003,-0.801391,9.674862,0.218066,-0.014949,0.074558
1,0.870709,-0.766486,9.52746,0.211348,-0.03794,0.08487
1,0.963477,-0.517741,9.43907,0.166241,-0.009684,0.076531
1,0.864792,-0.155741,9.313314,0.108867,0.024244,0.074838
1,0.85451,0.089285,9.119985,0.111623,0.041513,0.079967
1,0.807438,0.337348,8.812938,0.179248,0.037292,0.107769
1,0.751348,0.528278,8.471289,0.265743,0.002095,0.124619
1,0.636118,0.731003,8.117877,0.344723,-0.039848,0.127489
1,0.618788,0.86926,7.732125,0.391371,-0.060563,0.111238
1,0.584444,0.987574,7.448866,0.38902,-0.055829,0.061414
1,0.441138,1.123232,7.260787,0.35908,-0.065876,0.003279
1,0.334709,1.109561,7.219199,0.285036,-0.059396,-0.0855839999999999
1,0.170461,1.122034,7.483773,0.183695,-0.025435,-0.176093
1,-0.031044,1.130179,7.814871,0.0821429999999999,0.006634,-0.241785
1,-0.093773,1.142733,8.201353,0.031628,0.025814,-0.276385
1,-0.124051,1.161937,8.481814,0.028613,0.0361,-0.280456
1,-0.095106,1.130572,8.737514,0.050523,0.033058,-0.278177
1,-0.082632,1.078164,8.938654,0.069434,0.023718,-0.283858
1,-0.075013,1.011731,9.16205,0.072671,0.047574,-0.273136
1,-0.100061,1.004109,9.284471,0.06571,0.091993,-0.260166
1,-0.193301,1.044514,9.411978,0.057509,0.125212,-0.21378
1,-0.18506,1.03726,9.507725,0.07999,0.13529,-0.151108
1,-0.240248,1.037744,9.59304,0.128925,0.126255,-0.086172
1,-0.350889,1.156948,9.693612,0.187734,0.119584,-0.021313
1,-0.3624,1.32232,9.752829,0.24722,0.114417,0.057967
1,-0.381544,1.488802,9.752594,0.308273,0.118201,0.121199
1,-0.331734,1.706497,9.794157,0.344661,0.102013,0.17166
1,-0.229192,1.842159,9.837252,0.342294,0.082069,0.198547
1,0.05946,1.854191,10.107368,0.271019,0.0665179999999999,0.194171
1,0.347696,1.970001,10.524184,0.157535,0.071397,0.148091
1,0.417513,2.065024,10.997142,0.03977,0.120337,0.05532
1,0.060758,2.08315,11.244654,-0.055556,0.212814,-0.028536
1,-0.109264,2.327802,11.371238,-0.082608,0.294745,-0.040699
1,-0.352409,2.228597,11.253799,-0.061427,0.304088,-0.046818
1,-0.497547,1.869489,11.076791,0.005684,0.216776,-0.060136
1,-0.781351,1.751992,10.88811,0.017833,0.11928,-0.003542
1,-0.703609,1.266903,11.159109,-0.0766619999999999,0.00833,0.031079
1,-0.65622,0.690839,11.864303,-0.230969,-0.045173,-0.003757
1,-0.899095,0.586523,12.485664,-0.393012,-0.11271,-0.1842
1,-1.012929,-0.244023,12.957631,-0.410896,-0.046061,-0.222653
1,-1.065511,-1.038142,13.289049,-0.306554,0.019469,-0.144134
1,-1.400146,-1.233752,13.190346,-0.159302,0.019345,0.02904
1,-1.433711,-1.36752,12.751546,0.055374,0.010759,0.208958
1,-1.560355,-1.105637,11.930294,0.289069,0.01996,0.337337
1,-1.727869,-0.781054,10.953074,0.488866,0.013739,0.452727
1,-1.705861,-0.677416,9.839882,0.606764,-0.036352,0.561639
1,-1.532699,-0.636829,8.974612,0.668339,-0.140028,0.633245
1,-1.377417,-0.363308,8.480325,0.713131,-0.314139,0.670522
