 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
1,1.324544,2.118257,13.03959,-0.092369,-0.573022,0.306953
1,1.872951,2.119914,13.74899,-0.225926,-0.411493,0.368965
1,1.699435,2.430739,14.147626,-0.287434,0.035796,0.465342
1,1.217073,2.382163,13.892899,-0.150931,0.608168,0.567201
1,0.506275,2.472539,12.912146,0.151419,1.030781,0.704747
1,0.097352,2.137683,11.672609,0.596295,1.098754,0.901826
1,0.096735,1.958919,10.158567,1.128809,0.923228,1.090373
1,0.302528,2.177363,8.847982,1.590089,0.591583,1.189417
1,0.82685,2.589459,7.735125,1.773139,0.370959,1.133177
1,1.163956,2.986949,7.1114,1.566157,0.24433,0.945788
1,1.3003,3.247725,6.821091,1.122295,0.228078,0.678962
1,1.119482,3.396721,6.859889,0.611178,0.359973,0.345044
1,0.592274,3.351913,6.958862,0.129948,0.554328,0.006636
1,-0.416782,2.961873,7.221111,-0.145474,0.645902,-0.185974
1,-1.175028,2.477332,7.185119,-0.171219,0.624345,-0.208482
1,-1.766629,2.186836,6.997388,-0.068087,0.511345,-0.12135
1,-2.06229,2.163738,6.600613,0.021716,0.340527,0.037196
1,-2.079638,2.317414,6.330367,0.051181,0.213909,0.21607
1,-1.862978,2.620918,5.860697,0.015634,0.14451,0.354697
1,-1.921527,2.816217,5.81389,-0.143708,0.18413,0.439257
1,-1.536371,2.779175,5.964098,-0.368401,0.160861,0.42675
1,-1.793724,2.965203,6.287672,-0.556574,0.2198,0.386529
1,-2.040376,2.783744,6.7177,-0.682705,0.218088,0.378422
1,-2.138369,2.598045,7.180399,-0.721672,0.184142,0.445369
1,-2.23951,2.531494,7.537028,-0.683141,0.140068,0.604486
1,-2.255967,2.433092,7.835565,-0.602481,0.055812,0.795161
1,-1.98157,2.374583,8.174119,-0.509852,-0.044079,0.997417
1,-1.60757,2.538461,8.515446,-0.411807,-0.062011,1.18115
1,-1.14535,2.69009,8.764515,-0.320403,-0.026257,1.316427
1,-0.758705,2.864012,8.917573,-0.269194,0.026637,1.390024
1,-0.409667,3.021131,9.019931,-0.240227,0.071904,1.419457
1,-0.178951,3.128103,9.156527,-0.237658,0.096314,1.405436
1,-0.033461,3.294353,9.407351,-0.278429,0.10704,1.352292
1,-0.012451,3.449664,9.676953,-0.306922,0.155178,1.297238
1,-0.02558,3.490979,9.852453,-0.271047,0.23963,1.238188
1,-0.179185,3.498526,9.905413,-0.195772,0.313067,1.187607
1,-0.242609,3.587857,9.863681,-0.110669,0.369276,1.159332
1,-0.143379,3.735865,9.782807,-0.060301,0.420768,1.118479
1,-0.075188,3.984567,9.739168,-0.117511,0.524022,1.015969
1,-0.175476,4.074468,10.075467,-0.276296,0.648923,0.871536
1,-0.336513,4.047121,10.392842,-0.433422,0.807117,0.724728
1,-0.711864,3.867843,10.677779,-0.522975,0.953341,0.603791
1,-1.14124,3.58042,10.959331,-0.52691,0.997344,0.549369
1,-1.700414,3.385287,11.096413,-0.395182,0.926129,0.610287
1,-2.134389,3.399359,10.997679,-0.130447,0.732008,0.745638
1,-2.121879,3.564451,10.586836,0.142949,0.562335,0.863858
1,-1.749652,3.805481,10.232919,0.240723,0.476044,0.931225
1,-1.420282,3.947189,10.042987,0.186111,0.346544,0.969759
1,-1.181226,4.060805,10.239138,0.088834,0.220448,0.920806
1,-1.004353,4.072612,10.9186,-0.059131,0.129123,0.7729
1,-0.70523,3.900466,11.657652,-0.285191,0.148167,0.587212
1,-0.896737,3.421519,12.368744,-0.574804,0.28452,0.421886
1,-1.455647,2.600529,13.159418,-0.802782,0.412099,0.333655
1,-2.158071,1.689865,13.51236,-0.748481,0.53261,0.427474
1,-2.843777,0.975485,13.350565,-0.454351,0.591961,0.704215
1,-3.146909,0.538038,12.5746,-0.049176,0.539099,1.075104
1,-3.015422,0.365653,11.469458,0.348064,0.424713,1.439086
1,-2.57084,0.476808,10.391738,0.630033,0.295014,1.70973
1,-1.995237,0.662213,9.569531,0.773936,0.195762,1.847346
1,-1.410658,0.797065,9.05867,0.743677,0.147387,1.871046
1,-1.009023,0.914402,8.973007,0.575379,0.120536,1.80978
1,-0.701356,0.949084,9.214404,0.385491,0.13423,1.712387
1,-0.606668,0.927711,9.667959,0.273741,0.182108,1.583318
1,-0.646672,0.786115,9.922476,0.270785,0.202508,1.444893
1,-0.781282,0.638607,9.930129,0.34212,0.225452,1.324184
1,-0.957191,0.5549,9.532272,0.414509,0.269219,1.253695
1,-1.111599,0.619216,8.921139,0.436313,0.335846,1.217384
1,-1.224961,0.705739,8.257257,0.405863,0.39235,1.185415
1,-1.29647,0.786172,7.732436,0.342072,0.428146,1.13484
1,-1.475719,0.922094,7.452749,0.257,0.419311,1.068863
1,-1.541737,1.078383,7.103764,0.187427,0.454871,1.014239
1,-1.792479,1.170562,7.004202,0.105994,0.462899,0.955792
1,-1.913801,1.229303,6.898,0.010332,0.45787,0.903204
1,-2.145591,1.281619,7.045462,-0.096266,0.478815,0.868406
1,-2.286305,1.244096,7.33632,-0.173296,0.481252,0.868659
1,-2.453911,1.218472,7.626517,-0.208698,0.467414,0.885669
1,-2.551386,1.201797,7.925877,-0.205876,0.441645,0.919765
1,-2.49278,1.194971,8.200553,-0.19992,0.417077,0.993332
1,-2.348634,1.309167,8.474856,-0.175989,0.406624,1.092401
1,-2.095083,1.475305,8.648421,-0.139607,0.42066,1.177293
1,-1.830624,1.715959,8.781819,-0.121423,0.429779,1.228885
1,-1.552566,1.915407,8.808567,-0.085135,0.4599,1.264958
1,-1.367848,2.032959,8.795792,-0.043742,0.473085,1.271099
1,-1.321614,2.211947,8.723222,-0.005172,0.439379,1.257114
1,-1.339694,2.32688,8.614229,0.021445,0.412049,1.253626
1,-1.292136,2.437651,8.760356,0.01387,0.362828,1.24843
1,-1.295625,2.759446,9.106832,-0.017439,0.332778,1.225459
1,-1.355753,3.032911,9.527432,-0.048449,0.31169,1.188066
1,-1.379982,3.240723,10.004553,-0.079131,0.316335,1.131619
1,-1.41852,3.503682,10.408908,-0.138214,0.347037,1.054118
1,-1.423383,3.63651,10.782886,-0.223186,0.391494,0.997884
1,-1.322614,3.634344,11.109322,-0.283801,0.45478,0.952085
1,-1.240651,3.614646,11.471007,-0.322731,0.469252,0.914132
1,-1.025178,3.557831,11.723725,-0.312368,0.475488,0.906747
1,-1.030184,3.55503,11.835016,-0.25899,0.458588,0.940392
1,-0.976213,3.633092,11.827999,-0.18994,0.382487,0.992268
1,-0.741124,3.597765,11.975547,-0.115899,0.276612,1.029216
1,-0.310442,3.566984,12.054925,-0.046034,0.187908,1.063043
1,0.083202,3.55699,11.993461,0.006221,0.139327,1.085003
1,0.499387,3.531546,11.887544,0.007888,0.084048,1.060545
1,1.009448,3.481777,11.926049,-0.046376,0.018766,0.973939
1,1.57518,3.219439,12.086477,-0.139155,-0.005739,0.826982
1,1.788403,2.745919,12.324458,-0.24262,0.035597,0.651001
1,1.540087,2.241266,12.288877,-0.259956,0.170176,0.533805
1,0.903977,1.717124,11.627543,-0.124932,0.384949,0.55599
1,0.178043,1.385405,10.446922,0.111915,0.521166,0.712757
1,-0.242946,1.274892,9.19595,0.378834,0.483072,0.928435
1,-0.181268,1.34404,7.938739,0.673724,0.362238,1.121758
1,0.01557,1.674427,7.160647,0.852814,0.173748,1.208062
1,0.532925,2.159518,6.75252,0.833403,-0.002465,1.165711
1,1.182092,2.560174,6.704385,0.643234,-0.085227,0.994448
1,1.574282,2.69399,7.193475,0.356411,-0.15734,0.719606
1,1.779629,2.785235,7.720726,0.094106,-0.193797,0.381849
1,1.562801,2.745625,8.30464,-0.130798,-0.056091,0.061302
1,1.041599,2.367054,8.604007,-0.315528,0.071983,-0.161963
1,0.346719,2.08039,8.682289,-0.397911,0.14936,-0.245696
1,-0.258312,1.915831,8.560255,-0.361682,0.16756,-0.217861
1,-0.6205,1.860774,8.414847,-0.259226,0.126647,-0.136843
1,-0.712164,2.03075,8.087538,-0.158853,0.09181,-0.042715
1,-0.696874,2.307892,7.671487,-0.12262,0.092552,0.029844
1,-0.606038,2.529342,7.383934,-0.177106,0.100473,0.052384
1,-0.638667,2.781041,7.204786,-0.264184,0.122074,0.037669
1,-0.86216,2.757297,7.201145,-0.342851,0.099317,0.013716
1,-1.055549,2.804235,7.336246,-0.381081,0.039568,0.031747
1,-1.22784,2.899706,7.60384,-0.394647,-0.024748,0.092511
1,-1.295834,2.95446,7.890078,-0.383599,-0.074102,0.165305
1,-1.2882,3.004507,8.235898,-0.362577,-0.124301,0.222185
1,-1.282908,3.043908,8.529464,-0.348656,-0.184295,0.268149
1,-1.234702,3.06004,8.892242,-0.323003,-0.214527,0.320259
1,-1.122001,3.079862,9.298428,-0.298606,-0.221316,0.376391
1,-1.001525,3.080804,9.605546,-0.256311,-0.223089,0.44594
1,-0.79814,3.082183,9.935944,-0.195984,-0.223666,0.492387
1,-0.678851,3.163885,10.183958,-0.122563,-0.213468,0.522262
1,-0.523553,3.265809,10.274215,-0.035645,-0.178057,0.534427
1,-0.441669,3.30564,10.244747,0.054851,-0.119685,0.536902
1,-0.319231,3.342134,10.057949,0.136121,-0.056773,0.538754
1,-0.188314,3.341171,9.712493,0.206842,0.01524,0.537812
1,-0.200834,3.46479,9.405828,0.246388,0.09559,0.530528
1,-0.254561,3.629496,8.983154,0.256183,0.188911,0.510841
1,-0.415256,3.793438,8.597173,0.252993,0.267276,0.474193
1,-0.55872,3.912388,8.356159,0.222299,0.290794,0.424262
1,-0.639678,4.017246,8.447418,0.180157,0.284036,0.35314
1,-0.704756,3.99256,8.787044,0.14182,0.305969,0.281778
1,-0.860287,3.847756,9.281889,0.089035,0.356145,0.213446
1,-1.036868,3.708772,9.54755,0.043375,0.422022,0.195409
1,-1.304374,3.51522,9.766406,0.048793,0.509892,0.228554
1,-1.585352,3.49009,9.751127,0.100756,0.594358,0.302289
1,-1.702091,3.444758,9.585019,0.151536,0.637602,0.387561
1,-1.713612,3.504337,9.3788,0.149684,0.6179,0.450881
1,-1.794266,3.575759,9.387975,0.070983,0.527405,0.469812
1,-1.612369,3.513818,9.862768,-0.054221,0.404002,0.438655
1,-1.34047,3.359894,10.829875,-0.227545,0.25786,0.352104
1,-1.154451,3.052956,11.871833,-0.409326,0.175704,0.238045
1,-1.200147,2.546484,12.786319,-0.558729,0.173776,0.15204
1,-1.361602,1.813553,13.390711,-0.585983,0.244053,0.182584
1,-1.438952,1.241196,13.573071,-0.459047,0.356731,0.387354
1,-1.443613,1.215993,13.00611,-0.239873,0.485713,0.678366
1,-1.583064,1.246397,12.057432,-0.036946,0.601985,0.937715
1,-1.579385,1.433047,10.898587,0.167932,0.531891,1.160399
1,-1.487344,1.581786,9.794494,0.402441,0.42637,1.307536
1,-1.2688,1.742769,8.857964,0.541396,0.288346,1.371173
1,-1.009472,1.90676,8.341628,0.508687,0.133266,1.365576
1,-0.687275,1.992354,8.309755,0.353268,0.019495,1.307209
1,-0.453232,2.007347,8.797825,0.180188,-0.031512,1.187968
1,-0.348891,1.827001,9.561958,0.078815,-0.079424,1.046929
1,-0.30668,1.559068,10.236235,0.090129,-0.122157,0.919062
1,-0.215853,1.292371,10.63458,0.159321,-0.173139,0.828088
1,-0.100503,1.216648,10.831776,0.220306,-0.17346,0.75846
1,0.048743,1.197051,10.77307,0.25237,-0.093393,0.677657
1,0.120859,1.137701,10.475505,0.256051,0.041144,0.573799
1,0.05536,1.090516,9.899179,0.251181,0.168657,0.473925
1,-0.064237,1.016724,9.192159,0.256225,0.245429,0.41225
1,-0.163482,0.996793,8.443818,0.280801,0.270006,0.369774
1,-0.223157,1.08968,7.769586,0.295688,0.273299,0.332101
1,-0.241088,1.166111,7.1755,0.263078,0.260432,0.28152
1,-0.206595,1.219448,6.83164,0.179448,0.245469,0.223145
1,-0.252227,1.325517,6.633654,0.065488,0.224966,0.154662
1,-0.380238,1.32717,6.565077,-0.045362,0.202085,0.068909
1,-0.662097,1.345806,6.658752,-0.14084,0.162164,-0.002271
1,-0.933973,1.223842,6.802065,-0.203295,0.098277,-0.034047
1,-1.175787,1.075746,7.072589,-0.236081,0.02798,-0.013844
1,-1.27054,1.061337,7.456578,-0.241698,-0.046262,0.035022
1,-1.343008,1.06068,7.823056,-0.215357,-0.107856,0.090468
1,-1.325482,1.080397,8.10433,-0.146818,-0.156859,0.144344
1,-1.127891,1.101663,8.458243,-0.069949,-0.195973,0.210543
1,-0.940545,1.225286,8.685732,0.006485,-0.191458,0.282911
1,-0.714293,1.362534,8.904,0.09564,-0.152386,0.367702
1,-0.369972,1.607231,8.858487,0.199558,-0.086612,0.431157
1,-0.099985,1.933319,8.582598,0.300932,-0.011683,0.459363
1,0.073782,2.239127,8.108903,0.362996,0.049538,0.44913
1,0.171974,2.492248,7.637823,0.382493,0.087768,0.401775
3,0.195213,2.737429,7.304964,0.374606,0.098719,0.326972
3,0.184345,2.905032,6.97384,0.364081,0.124321,0.235743
3,0.054418,3.105253,6.796761,0.314146,0.149183,0.138924
3,-0.14167,3.231522,6.684754,0.234099,0.158131,0.039301
3,-0.425418,3.299228,6.752887,0.168825,0.168021,-0.055242
3,-0.729025,3.265259,7.026373,0.10869,0.162074,-0.137701
3,-1.11764,3.303972,7.328342,0.043633,0.145819,-0.189982
3,-1.475021,3.271667,7.552568,0.014954,0.141852,-0.188849
3,-1.803555,3.28971,7.734358,0.014846,0.116424,-0.166239
3,-1.933154,3.30932,7.772911,0.031131,0.075571,-0.119757
3,-1.872869,3.241376,7.900668,0.029754,0.014684,-0.054196
3,-1.738737,3.157053,8.052372,-0.000787,-0.053354,0.00274
3,-1.450458,3.07331,8.368517,-0.036785,-0.093911,0.05903
3,-1.094259,3.092976,8.770143,-0.065037,-0.081246,0.129975
3,-0.799325,3.302924,9.273396,-0.05761,-0.028289,0.187607
3,-0.611329,3.763446,9.901428,0.008712,0.065742,0.212508
3,-0.605602,4.389205,10.550028,0.144492,0.199616,0.164924
3,-0.856841,5.038354,10.852347,0.308163,0.337751,0.057307
3,-0.994064,5.38826,10.668976,0.412947,0.33867,-0.053761
3,-0.717015,5.170479,10.503983,0.371627,0.206657,-0.15131
3,-0.061776,4.778403,10.81572,0.146121,0.03919,-0.283755
3,0.697578,4.123325,11.619624,-0.221496,-0.010996,-0.433152
3,0.928673,3.560809,12.852474,-0.63677,0.046709,-0.570609
3,0.327685,3.09143,13.790122,-0.909643,0.159151,-0.622563
3,-0.440939,2.615612,14.254188,-0.931116,0.235778,-0.524114
3,-1.074567,2.51754,14.087552,-0.782762,0.317301,-0.250666
3,-1.141383,2.481535,13.502656,-0.589827,0.24713,0.150946
3,-0.45508,2.665503,12.803712,-0.397806,0.081236,0.501736
3,0.41568,3.164825,12.243092,-0.274841,-0.102378,0.701559
3,1.10625,3.655263,11.820675,-0.236548,-0.258791,0.704767
3,1.29955,3.889253,11.466541,-0.264679,-0.36718,0.555793
3,1.165113,3.89135,11.032452,-0.329521,-0.353722,0.361554
3,0.729277,3.571093,10.640005,-0.39841,-0.246147,0.222021
3,0.433457,3.199829,10.248038,-0.423519,-0.13829,0.154881
3,0.233709,2.857599,9.821637,-0.388612,-0.063812,0.156174
3,0.152849,2.683024,9.411901,-0.293622,-0.011564,0.1915
3,0.041605,2.66798,8.916135,-0.172762,0.029535,0.213477
3,-0.094859,2.560516,8.332834,-0.079462,0.032404,0.20405
3,-0.19673,2.580308,7.786162,-0.039533,0.043528,0.194718
3,-0.407876,2.59919,7.310404,-0.041589,0.076934,0.200993
3,-0.560513,2.535053,6.932321,-0.066023,0.118839,0.210592
3,-0.623264,2.532489,6.535504,-0.090416,0.141455,0.227974
3,-0.582666,2.538789,6.306014,-0.102188,0.158559,0.274529
3,-0.569884,2.504582,6.126886,-0.119172,0.154257,0.319045
3,-0.516875,2.354169,6.023653,-0.124089,0.137189,0.340608
3,-0.604476,2.247711,5.907488,-0.12595,0.091004,0.366888
3,-0.715149,2.195521,5.761691,-0.088516,0.054506,0.425315
3,-0.862234,2.18956,5.630101,-0.02423,0.052841,0.504402
3,-0.926629,2.195681,5.513633,0.010728,0.070872,0.584778
3,-0.929811,2.208615,5.415841,-0.011458,0.139403,0.669764
3,-0.9437,2.209121,5.544166,-0.078696,0.198458,0.761463
3,-1.046819,2.252876,5.750963,-0.098733,0.194089,0.851438
3,-1.154701,2.27965,6.043579,-0.040668,0.158418,0.931556
3,-1.165271,2.18383,6.598057,0.056549,0.090155,1.024197
3,-1.139738,2.325073,7.213479,0.156461,0.033557,1.141683
3,-0.873684,2.376778,7.817867,0.282069,0.038874,1.260226
3,-0.54956,2.594536,8.343035,0.381019,0.09328,1.324696
3,-0.249349,3.023932,8.710958,0.411683,0.148998,1.302921
3,0.19132,3.333077,8.969739,0.427955,0.169673,1.197914
3,0.558903,3.800455,9.165486,0.419265,0.229848,1.011397
3,0.825135,4.177153,9.296301,0.349464,0.266657,0.765951
3,1.082523,4.104871,9.402243,0.222415,0.309619,0.478599
3,1.31195,3.824157,9.692181,0.016991,0.362042,0.186289
3,1.203253,3.498453,10.43924,-0.320415,0.424824,-0.077656
3,0.888848,3.325269,11.311593,-0.659153,0.452834,-0.280665
3,0.356622,2.811941,12.30173,-0.854995,0.431764,-0.461337
3,-0.081339,2.20963,13.553102,-0.914146,0.36387,-0.587327
3,-0.583746,2.192826,14.162596,-0.860688,0.306175,-0.594361
3,-0.982713,2.178758,15.036109,-0.736265,0.28443,-0.519568
3,-0.696146,1.69144,15.758298,-0.59841,0.143366,-0.511152
3,-0.236541,1.306786,15.960132,-0.437906,0.004156,-0.529131
3,-0.1159,1.187019,15.874055,-0.34975,-0.02178,-0.549728
3,-0.183029,1.177257,15.563775,-0.377884,0.009994,-0.561888
3,-0.490143,1.393377,15.017084,-0.385901,0.171109,-0.488846
3,-0.780958,1.635087,14.077611,-0.308192,0.381764,-0.349735
3,-0.953852,1.972146,12.763738,-0.168953,0.455416,-0.193045
3,-0.957239,2.248131,11.46552,-0.034654,0.377132,-0.078138
3,-0.719891,2.536476,10.402698,0.039594,0.213045,-0.020952
3,-0.404573,2.816046,9.573971,0.017345,0.087642,-0.009704
3,-0.328162,3.099908,8.846432,-0.098074,0.097062,-0.014456
3,-0.517758,3.180958,8.40453,-0.210495,0.104793,-0.016505
3,-0.79256,3.081543,7.957553,-0.220797,0.102803,0.005274
3,-1.040052,3.070679,7.478905,-0.128232,0.040459,0.066588
3,-1.178918,3.041903,7.019005,0.020235,-0.069151,0.137359
3,-1.049817,2.946974,6.638377,0.165555,-0.205696,0.204364
3,-0.856347,2.941808,6.417508,0.233335,-0.361577,0.225614
3,-0.519772,2.850885,6.520263,0.201302,-0.478906,0.195545
3,-0.103861,2.63122,6.937092,0.124157,-0.507321,0.119587
3,0.0938,2.335513,7.3701,0.075096,-0.449881,0.010315
3,-0.031635,2.026958,7.74631,0.074407,-0.395056,-0.114737
3,-0.191591,1.857711,7.902272,0.152195,-0.349277,-0.186347
3,-0.271111,1.734204,7.89625,0.330817,-0.273074,-0.18733
3,-0.233289,1.823267,7.634759,0.539215,-0.205001,-0.148526
3,-0.082794,1.956176,7.174346,0.719785,-0.125652,-0.11543
3,0.160745,2.091093,6.726092,0.830044,-0.092762,-0.133749
3,0.409849,2.202925,6.384668,0.868725,-0.10402,-0.251783
3,0.431191,2.273301,6.177016,0.847432,-0.141356,-0.445179
3,0.407789,2.203001,6.193457,0.748808,-0.200574,-0.652194
3,0.237271,2.053927,6.320229,0.610435,-0.270944,-0.848415
3,0.038004,1.926061,6.510524,0.462799,-0.298751,-1.010864
3,-0.242537,1.740248,6.833035,0.315059,-0.308285,-1.129152
3,-0.498801,1.565601,7.157034,0.202014,-0.276454,-1.177496
3,-0.878602,1.505009,7.429933,0.119876,-0.232025,-1.171695
3,-1.148065,1.612436,7.686936,0.066496,-0.21592,-1.120353
3,-1.165301,1.737229,7.92752,0.026109,-0.231617,-1.03809
3,-1.280506,2.099766,8.279147,-0.016915,-0.259398,-0.954263
3,-1.381846,2.516371,8.778404,-0.03239,-0.303079,-0.870754
3,-1.406669,3.116945,9.360132,0.014269,-0.357978,-0.809577
3,-1.486906,3.630716,10.029431,0.093406,-0.438043,-0.78049
3,-1.590381,4.063062,10.558059,0.130302,-0.515692,-0.781813
3,-1.537464,4.496475,11.178849,0.093058,-0.522115,-0.783627
3,-1.411567,4.552597,11.766512,0.01234,-0.418716,-0.784346
3,-1.249339,4.379124,12.222988,-0.098448,-0.302378,-0.781006
3,-1.042161,4.390154,12.678856,-0.273418,-0.259185,-0.755714
3,-0.690379,4.085359,13.934738,-0.570836,-0.368915,-0.822114
3,0.154214,3.006942,15.522068,-0.929633,-0.542245,-1.034344
3,0.322324,2.239829,16.204855,-1.19028,-0.365676,-1.141883
3,-0.328254,1.641625,16.247649,-1.289089,0.040889,-0.995716
3,-1.210488,1.45908,15.422818,-1.249841,0.501685,-0.668601
3,-2.072672,1.8257,13.976403,-1.056211,0.773197,-0.166925
3,-2.511368,2.533629,12.326732,-0.668563,0.660705,0.412215
3,-2.418038,3.372351,10.701819,-0.096333,0.245223,0.792699
3,-1.771796,4.211238,9.166306,0.505603,-0.280099,0.915192
3,-0.519974,4.586384,8.071943,0.800882,-0.636954,0.834639
3,1.047986,4.628554,7.808737,0.542949,-0.769369,0.587174
3,1.200815,4.501683,8.811866,-0.232975,-0.734565,0.189059
3,0.96314,3.800285,10.437709,-1.00415,-0.582643,-0.274592
3,0.008482,2.585622,12.075699,-1.283734,-0.21051,-0.570091
3,-1.601971,1.44038,13.087497,-1.089726,0.16635,-0.532563
3,-2.735216,0.783905,13.047352,-0.584061,0.45471,-0.206157
3,-2.651784,0.571421,11.688807,0.020407,0.719594,0.259482
3,-2.132177,0.793613,10.16839,0.516169,0.745948,0.731953
3,-1.368495,1.42793,8.334671,0.889388,0.65389,1.027421
3,-0.602343,1.795026,6.834681,1.110817,0.605433,1.071321
3,-0.079347,1.972555,5.936608,1.093979,0.560227,0.974539
3,0.319257,1.871901,5.271487,0.896996,0.615842,0.854481
3,-0.03338,1.783425,5.399572,0.568457,0.869382,0.735484
3,-0.693961,1.570803,5.704878,0.198823,1.101387,0.683384
3,-1.488245,1.298973,6.052994,-0.040966,1.254909,0.752354
3,-1.878063,1.059483,6.095701,-0.100019,1.351351,0.897471
3,-2.118491,1.041013,6.18452,-0.122251,1.448663,1.05305
3,-2.232369,1.27868,6.10617,-0.170864,1.442231,1.218734
3,-2.088496,1.353489,5.991773,-0.151027,1.37852,1.380433
3,-1.993556,1.590498,5.793165,0.004671,1.215368,1.511302
3,-1.808827,1.958598,5.524607,0.210814,0.899719,1.575244
3,-1.580939,2.317025,5.277211,0.364234,0.525983,1.556483
3,-1.047824,2.657542,5.345094,0.393472,0.174522,1.455478
3,-0.526512,2.859992,5.911121,0.253993,0.04532,1.29381
3,-0.27798,3.114602,6.79179,0.020335,0.031747,1.101517
3,-0.02367,3.223015,7.731876,-0.173664,0.119115,0.933927
3,-0.002066,3.311127,8.688683,-0.283321,0.25159,0.804955
3,-0.054383,3.614504,9.479367,-0.313836,0.334745,0.721954
3,0.072888,3.781978,10.022311,-0.269132,0.382259,0.63321
3,0.394675,3.621126,10.565383,-0.245679,0.334347,0.461011
3,0.412516,3.519689,10.971286,-0.281237,0.18844,0.237492
3,0.100458,3.201144,11.461322,-0.341294,0.007604,0.022206
3,-0.384991,2.74129,11.964768,-0.370067,-0.17597,-0.143154
3,-0.86856,2.442112,12.48656,-0.377195,-0.327105,-0.237733
3,-1.214598,2.134286,13.027906,-0.407054,-0.383616,-0.252056
3,-1.524007,2.028828,13.508761,-0.472934,-0.406821,-0.209953
3,-1.569388,2.100966,13.93685,-0.54293,-0.409851,-0.160347
3,-1.245607,2.038259,14.265017,-0.577668,-0.431535,-0.177631
3,-0.752473,1.828541,14.413827,-0.545437,-0.442285,-0.285078
3,-0.529366,1.698598,14.305705,-0.542474,-0.410661,-0.45636
3,-0.975592,1.730885,13.948543,-0.582052,-0.312005,-0.591452
3,-1.63056,1.626401,13.33347,-0.506095,-0.239527,-0.571963
3,-2.100501,1.674798,12.246758,-0.293889,-0.157686,-0.419125
3,-2.351553,1.91684,10.991571,-0.090452,-0.220125,-0.198469
3,-2.214663,2.235471,9.883755,0.058795,-0.372988,-0.000417
3,-1.766718,2.510255,9.11325,0.173027,-0.542829,0.112152
3,-1.289707,2.664647,8.597832,0.22188,-0.674996,0.143687
3,-0.866744,2.666608,8.395022,0.191448,-0.736296,0.099741
3,-0.539976,2.610105,8.413025,0.093105,-0.670257,0.036877
3,-0.459823,2.461694,8.593518,0.000329,-0.486644,-0.025916
3,-0.522401,2.121634,8.587018,-0.009585,-0.265943,-0.071458
3,-0.697618,1.709533,8.390988,0.101819,-0.166097,-0.075509
3,-0.772508,1.361922,7.964765,0.330888,-0.152148,-0.026578
3,-0.791325,1.155313,7.380881,0.600753,-0.169449,0.052122
3,-0.666608,1.132756,6.715418,0.828363,-0.195799,0.124866
3,-0.491981,1.316531,6.024915,0.983245,-0.176424,0.180095
3,-0.229675,1.560364,5.443423,1.070296,-0.130996,0.220135
3,-0.019053,1.82961,4.96701,1.103418,-0.075115,0.240014
3,0.16919,2.10457,4.733986,1.072771,-0.058291,0.196726
3,0.321087,2.39739,4.802384,0.955892,-0.093954,0.053337
3,0.35264,2.717382,5.125068,0.777064,-0.111149,-0.180941
3,0.102958,2.791054,5.730176,0.606308,-0.163335,-0.463729
3,-0.158664,2.548217,6.262722,0.519023,-0.256498,-0.77066
3,-0.568043,2.261281,6.876356,0.433126,-0.334237,-1.035747
3,-0.984085,2.041537,7.463687,0.334843,-0.366174,-1.157741
3,-1.275118,1.814918,8.033232,0.266063,-0.305434,-1.126948
3,-1.59876,2.028728,8.510144,0.248914,-0.22282,-0.996768
3,-1.909333,2.610245,8.725018,0.269539,-0.153082,-0.808463
3,-1.961827,3.227661,9.060399,0.298607,-0.160847,-0.645848
3,-1.848537,4.0357,9.686503,0.312207,-0.26367,-0.60843
3,-1.790825,4.84818,10.117781,0.298626,-0.382113,-0.728028
3,-1.648245,4.968242,10.713993,0.183861,-0.475834,-0.938536
3,-1.441733,4.34749,11.46738,-0.088104,-0.535764,-1.145122
3,-1.300753,3.641399,12.460537,-0.420729,-0.538966,-1.237937
3,-1.701505,3.297323,13.405908,-0.748571,-0.45756,-1.20495
3,-2.134989,2.868677,14.465925,-1.03633,-0.411183,-1.070137
3,-1.951706,2.271537,15.355694,-1.227982,-0.362289,-0.903015
3,-1.792996,2.165849,15.673134,-1.26045,-0.267119,-0.685691
3,-1.605189,2.179449,15.369766,-1.122962,-0.150127,-0.425417
3,-1.358307,2.438985,14.451069,-0.870622,-0.08972,-0.13987
3,-1.118454,2.963572,12.931061,-0.555716,-0.081585,0.148322
3,-0.859795,3.499012,11.244067,-0.245991,-0.171474,0.345073
3,-0.553538,3.9138,9.766732,-0.059108,-0.307165,0.369054
3,-0.13442,3.770844,8.951276,-0.098601,-0.506202,0.278477
3,-0.100463,3.615525,8.963058,-0.346561,-0.725003,0.136281
3,-0.340968,3.523935,9.387912,-0.603558,-0.804906,-0.024831
3,-0.467537,3.000619,9.881686,-0.738455,-0.675671,-0.201655
3,-0.887373,2.458509,10.067747,-0.778983,-0.412939,-0.325438
3,-1.413843,1.90896,10.134886,-0.788747,-0.195432,-0.290785
3,-1.593228,1.495138,9.732608,-0.67839,-0.110104,-0.128128
3,-1.655654,1.460303,9.351424,-0.466832,-0.117843,0.056258
3,-0.802337,1.229953,8.959907,-0.241113,-0.170433,0.252478
3,-0.500731,1.387687,8.393301,-0.020458,-0.232239,0.42659
3,-0.547405,1.450299,7.98716,0.163882,-0.288028,0.534195
3,-0.504323,1.301537,7.663304,0.319256,-0.393635,0.590515
