 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
1,1.202301,6.86939,11.040828,-0.274311,0.01182,0.072092
1,0.938735,7.249765,11.372769,-0.220244,0.056982,0.095481
1,0.645875,7.475729,11.568756,-0.061464,0.052448,0.215674
1,0.567313,7.442899,11.380847,0.203635,-0.056433,0.245891
1,0.888929,7.625231,10.824163,0.419025,-0.122373,0.226908
1,1.187349,7.810872,10.148271,0.466366,-0.042807,0.229849
1,1.41754,7.936917,10.198499,0.356629,0.133209,0.292785
1,1.510683,7.345173,10.593371,0.134535,0.28876,0.46449
1,1.198938,6.058721,11.201045,-0.057184,0.307707,0.620717
1,0.899792,4.807756,11.530628,-0.157375,0.210265,0.690119
1,0.585085,3.730534,11.420333,-0.192047,0.076013,0.668198
1,0.363716,3.043555,11.02685,-0.18686,-0.04726,0.600286
1,0.209436,2.701483,10.409205,-0.163939,-0.131123,0.504687
1,0.15822,2.659423,9.652755,-0.141846,-0.157965,0.39344
1,0.08977,2.791923,8.78614,-0.136646,-0.13133,0.274476
1,0.292318,3.341024,7.968857,-0.210869,-0.028875,0.196519
1,0.451342,3.955345,7.356533,-0.398179,0.078265,0.180504
1,0.580894,4.479732,6.897804,-0.620889,0.144679,0.274357
1,0.529764,4.405493,6.464834,-0.743462,0.157548,0.406977
1,0.444465,3.960036,5.981635,-0.707138,0.154272,0.472562
1,0.471163,3.494831,5.586137,-0.610986,0.136123,0.443705
1,0.604036,3.264394,5.269465,-0.522415,0.107768,0.355706
1,0.893572,3.305575,5.028648,-0.446965,0.097584,0.26174
1,0.893572,3.305575,5.028648,-0.446965,0.097584,0.26174
1,1.28428,3.529882,4.671614,-0.293967,0.156478,0.168387
1,1.582611,3.824759,4.660312,-0.09198,0.28537,0.155055
1,1.70457,3.860392,4.967775,-0.002893,0.332103,0.16166
1,1.785806,3.953947,5.368082,0.013904,0.298067,0.140865
1,1.791311,4.06545,5.669061,-0.01697,0.178822,0.114936
1,1.860604,4.367306,5.827102,-0.023021,0.066787,0.083968
1,1.9423,4.7505,5.901731,0.050461,0.010822,0.0726509999999999
1,2.090632,5.109629,6.120517,0.188217,0.054788,0.0679059999999999
1,2.196624,5.472721,6.496086,0.331128,0.167679,0.048697
1,2.196624,5.472721,6.496086,0.331128,0.167679,0.048697
1,2.280149,6.08757,7.563218,0.459848,0.357534,0.022674
1,2.165767,6.639981,8.897203,0.453808,0.471033,-0.014236
1,1.971893,6.995873,9.904949,0.38451,0.467591,-0.066562
1,1.794851,7.437761,10.955475,0.284332,0.40242,-0.0987669999999999
1,1.553082,7.753757,11.926234,0.120288,0.28644,-0.0779109999999999
1,1.143344,7.798026,12.735432,-0.089309,0.106214,-0.024363
1,0.835169,7.715732,13.216325,-0.23653,-0.128395,0.057507
1,0.464385,7.494246,13.015618,-0.183433,-0.421526,0.129131
1,0.358904,7.133827,12.260083,0.0792559999999999,-0.729601,0.12418
1,0.692677,7.229046,11.035101,0.315215,-0.980659,-0.005829
1,1.424979,7.458526,9.826072,0.455911,-1.007252,-0.14944
1,2.276178,7.030442,9.229357,0.484635,-0.807517,-0.282858
1,2.994413,6.326196,9.330186,0.394497,-0.574468,-0.341696
1,3.330671,5.069937,9.594002,0.2299,-0.446017,-0.278371
1,3.361924,3.812639,9.839502,0.0823929999999999,-0.412523,-0.254318
1,3.205456,3.327221,9.859137,-0.0881099999999999,-0.361862,-0.275628
1,2.942791,3.302042,9.830789,-0.153841,-0.211529,-0.263608
1,2.673941,3.107229,9.891034,-0.10997,-0.039817,-0.194979
1,2.439532,2.882789,9.980308,0.017149,0.042997,-0.097039
1,2.188262,2.701181,9.670658,0.125176,0.042142,-0.029572
1,2.026492,2.657133,9.086239,0.156752,0.038916,-0.015646
1,1.774173,2.571443,8.479459,0.108759,0.040139,-0.046829
1,1.565194,2.621075,7.81139,0.022841,0.007442,-0.101523
1,1.392943,2.681526,7.125962,-0.052848,-0.040183,-0.149184
1,1.213658,2.719613,6.408387,-0.112507,-0.102935,-0.201561
1,1.104015,2.7206,5.781674,-0.184182,-0.169646,-0.253288
1,1.083081,2.75036,5.048784,-0.258587,-0.21826,-0.298947
1,0.963576,2.895659,4.443939,-0.309982,-0.206494,-0.347838
1,0.92836,3.049236,3.971863,-0.336259,-0.147903,-0.376137
1,0.823705,3.143859,3.865883,-0.336543,-0.051931,-0.383649
1,0.790383,3.300557,4.001685,-0.310463,0.037176,-0.393882
1,0.788255,3.527106,4.31797,-0.276568,0.093687,-0.418429
1,0.788255,3.527106,4.31797,-0.276568,0.093687,-0.418429
1,0.977901,4.016643,5.102349,-0.235126,0.085906,-0.433016
1,1.230532,4.637373,5.717325,-0.196292,0.048554,-0.412753
1,1.477057,5.15245,6.274206,-0.15029,0.0701959999999999,-0.35507
1,1.647892,5.617705,7.007706,-0.083509,0.090125,-0.277036
1,1.816976,5.953048,7.848526,-0.057414,0.05431,-0.201711
1,2.025409,6.476197,8.410988,-0.060684,0.013784,-0.137182
1,2.108886,6.956545,8.958836,-0.04624,0.031981,-0.030224
1,2.116968,7.418606,9.623261,-0.046729,0.137086,0.040326
1,1.998193,7.913764,10.457534,-0.037881,0.33155,0.147255
1,1.721346,7.939636,11.551662,0.027754,0.527646,0.272797
1,1.248646,7.687977,12.794957,0.099778,0.574238,0.379863
1,0.887569,7.429143,13.458368,0.192886,0.436773,0.477433
1,0.75213,7.34231,13.439535,0.338123,0.161628,0.589531
1,1.048163,7.435536,12.642856,0.503842,-0.098423,0.622513
1,1.341728,7.504199,11.765561,0.51166,-0.179931,0.672397
1,1.691497,7.062785,11.122416,0.340054,-0.115084,0.744831
1,1.810339,5.97768,10.744303,0.140894,0.081735,0.766259
1,1.565841,4.456822,10.872493,-0.015,0.32269,0.711916
1,1.222138,3.328227,11.222079,-0.115948,0.482658,0.602653
1,0.85593,2.545849,11.437197,-0.197947,0.550979,0.47676
1,0.535301,2.031347,11.520395,-0.277017,0.528767,0.356789
1,0.23797,1.940822,11.166072,-0.312879,0.426157,0.281793
1,0.121162,2.276102,10.305848,-0.312058,0.342244,0.26705
1,0.0693619999999999,2.460859,9.289895,-0.305898,0.33852,0.296675
1,0.038813,2.61126,8.356976,-0.35453,0.423143,0.30564
1,-0.03768,2.655958,7.72656,-0.454605,0.558323,0.278903
1,0.016035,2.858659,7.304384,-0.528331,0.696322,0.219627
1,-0.057357,3.246297,7.006681,-0.530077,0.799711,0.196758
1,-0.131973,3.528833,6.69559,-0.450133,0.857704,0.263175
1,-0.293417,3.29705,6.641907,-0.328334,0.827456,0.376325
1,-0.210996,3.182874,6.409127,-0.214161,0.67203,0.432338
1,-0.01775,3.157652,6.061285,-0.154099,0.503493,0.453727
1,0.193253,3.148131,5.79426,-0.162391,0.358932,0.463379
1,0.52261,3.20557,5.462924,-0.195367,0.237519,0.465664
1,0.778412,3.344514,5.326694,-0.211659,0.173679,0.459092
1,0.983897,3.494774,5.132061,-0.187348,0.139409,0.467494
1,1.231059,3.769269,5.179741,-0.137518,0.14685,0.494489
1,1.36302,3.870282,5.334898,-0.092072,0.1606,0.514341
1,1.48231,4.004569,5.584545,-0.04958,0.196374,0.506566
1,1.488144,4.152341,5.995457,-0.023253,0.221761,0.463073
1,1.512161,4.377209,6.478992,0.020463,0.261194,0.431361
1,1.457384,4.530721,7.064854,0.069385,0.278083,0.399433
1,1.457384,4.530721,7.064854,0.069385,0.278083,0.399433
1,1.484011,4.546631,8.047115,0.113951,0.237715,0.306433
1,1.580409,4.738021,8.886895,0.146984,0.156988,0.154637
1,1.571074,4.917994,9.409256,0.172852,0.149897,0.073153
1,1.621691,5.089263,10.073322,0.172869,0.196335,0.035808
1,1.529163,5.033752,10.890449,0.107071,0.261927,0.036152
1,1.276791,4.73475,11.763259,0.011118,0.276442,0.017404
1,1.085679,4.565053,12.469404,-0.016422,0.171811,-0.08975
1,1.247331,5.182826,12.669373,0.038071,-0.005735,-0.247719
1,1.525676,6.083661,12.445305,0.089754,-0.026096,-0.33792
1,1.65057,6.429486,12.543052,0.0860849999999999,0.220035,-0.350158
1,1.356272,6.100671,13.175506,-0.05021,0.615145,-0.305828
1,0.75629,4.981346,14.128799,-0.218337,0.838456,-0.183316
1,0.299925,3.589292,14.730615,-0.280289,0.643126,-0.04313
1,0.167537,2.640538,14.360477,-0.197634,0.136913,0.027401
1,0.353562,2.173934,13.001626,-0.105658,-0.345505,0.020282
1,0.633009,2.143409,11.281398,-0.088403,-0.561814,-0.043252
1,0.859266,2.452337,9.709252,-0.057422,-0.514534,-0.095791
1,1.046121,2.815595,8.49712,0.06367,-0.302976,-0.100048
1,1.093877,3.151,7.689502,0.225374,-0.005968,-0.131616
1,0.974745,3.37493,7.40665,0.293345,0.319342,-0.157109
1,0.686397,3.293915,7.597993,0.209961,0.521996,-0.147528
1,0.686397,3.293915,7.597993,0.209961,0.521996,-0.147528
1,0.313509,3.056027,8.056829,-0.037677,0.393577,-0.136597
1,0.240935,2.841775,7.92312,-0.269914,0.023052,-0.109444
1,0.320042,2.748992,7.424335,-0.387418,-0.157363,-0.078007
1,0.509693,2.693834,6.963961,-0.452411,-0.22195,-0.045587
1,0.632637,2.649398,6.633052,-0.4428,-0.181399,-0.016803
1,0.629098,2.530172,6.490076,-0.35949,-0.093306,-0.006531
1,0.629106,2.446516,6.541923,-0.246097,0.002943,-0.038268
1,0.504382,2.511283,6.741024,-0.135708,0.07509,-0.075238
1,0.455282,2.576465,7.014658,-0.060137,0.101474,-0.104626
1,0.410477,2.771653,7.220022,-0.020416,0.118944,-0.115405
1,0.395394,2.912376,7.42065,-0.02214,0.138242,-0.100234
1,0.365377,3.023783,7.71649,-0.039687,0.166329,-0.058124
1,0.343159,3.133119,8.095349,-0.058266,0.207874,-0.005552
1,0.262992,3.10329,8.612137,-0.068384,0.255639,0.061395
1,0.17511,2.980462,9.161368,-0.059828,0.306211,0.123986
1,0.053462,2.864331,9.730572,-0.012728,0.345581,0.144742
1,-0.095303,2.927411,10.154458,0.089002,0.391526,0.154914
1,-0.239263,3.026713,10.585157,0.208233,0.438537,0.199787
1,-0.35615,3.119612,10.8912,0.298084,0.422372,0.264686
1,-0.355525,3.272614,11.084597,0.346611,0.335052,0.3238
1,-0.355525,3.272614,11.084597,0.346611,0.335052,0.3238
1,-0.0630359999999999,3.788951,10.792373,0.33117,0.136653,0.393777
1,0.348404,4.806097,10.026755,0.260162,0.108319,0.493749
1,0.268411,4.938423,9.896939,0.122818,0.313401,0.596485
1,0.032348,4.557134,10.266226,-0.067057,0.469566,0.702893
1,-0.313995,3.677002,10.766027,-0.263231,0.418271,0.753618
1,-0.539161,2.817156,11.034221,-0.406368,0.139515,0.707865
1,-0.539217,2.159855,10.727975,-0.468433,-0.20847,0.592149
1,-0.392034,1.934545,9.963332,-0.443594,-0.431403,0.466323
1,-0.363882,1.918165,9.095332,-0.339816,-0.459268,0.295711
1,-0.375186,2.131194,8.320033,-0.166634,-0.326456,0.113675
1,-0.502147,2.355722,7.780122,0.012836,-0.116662,-0.051637
1,-0.68707,2.720024,7.650414,0.133498,0.110856,-0.192472
1,-0.808664,3.17955,7.724667,0.156586,0.290743,-0.281634
1,-0.930306,3.558137,7.987815,0.110128,0.384535,-0.277522
3,-0.925814,3.75657,8.282037,0.019411,0.315145,-0.20046
3,-0.813355,3.798957,8.316141,-0.0952149999999999,0.098131,-0.085628
3,-0.641355,3.764252,7.860864,-0.183928,-0.177427,-0.002506
3,-0.34788,3.912635,7.13001,-0.220312,-0.379415,0.034635
3,-0.010023,4.065859,6.353079,-0.184132,-0.431634,0.068885
3,0.245754,4.196314,5.794887,-0.09884,-0.334717,0.118586
3,0.430018,4.262313,5.592381,-0.011626,-0.159412,0.163597
3,0.549443,4.281988,5.678101,0.040501,0.032982,0.190138
3,0.558132,4.370365,6.019291,0.050941,0.166711,0.207095
3,0.523406,4.313288,6.538431,0.045252,0.21269,0.234521
3,0.48491,4.217695,6.905835,0.003349,0.207434,0.24795
3,0.445211,4.118717,7.275194,-0.039049,0.183122,0.233237
3,0.46024,4.100815,7.633217,-0.077254,0.126665,0.206646
3,0.565414,4.113967,7.869538,-0.090395,0.048315,0.177781
3,0.675741,4.116165,7.943469,-0.072075,-0.022174,0.148288
3,0.778023,4.168868,7.89698,-0.028714,-0.037098,0.095856
3,0.930063,4.282419,7.969289,0.014367,-0.023402,0.028611
3,1.033025,4.518598,8.003922,0.049017,0.000319,-0.02839
3,1.101616,4.725975,8.029917,0.072799,0.053271,-0.037419
3,0.986551,4.614779,8.241701,0.084805,0.078505,-0.027707
3,0.849233,4.317154,8.373818,0.087577,0.049062,-0.053285
3,0.50485,3.963773,8.48147,0.100327,-0.025881,-0.124323
3,0.169905,3.549812,8.444193,0.150083,-0.154328,-0.198421
3,0.169905,3.549812,8.444193,0.150083,-0.154328,-0.198421
3,-0.152874,3.113408,8.044126,0.331157,-0.368003,-0.253436
3,-0.091034,2.932889,7.460174,0.576732,-0.541483,-0.311661
3,0.120964,3.041408,7.107958,0.674782,-0.574181,-0.337244
3,0.39854,3.215506,7.032078,0.682441,-0.493275,-0.338419
3,0.39854,3.215506,7.032078,0.682441,-0.493275,-0.338419
3,0.728451,3.63228,7.732667,0.634279,-0.157592,-0.307809
3,0.890039,4.412412,9.022388,0.591962,0.33611,-0.226291
3,0.458389,4.670819,10.272191,0.483662,0.791109,-0.088023
3,-0.367535,4.13984,12.008796,0.225412,1.201948,0.093482
3,-1.254074,3.042198,13.942007,-0.147278,1.224071,0.197285
3,-1.615837,2.194279,14.960129,-0.447483,0.703352,0.191443
3,-1.542843,2.03361,14.333915,-0.539526,-0.122087,0.15355
3,-0.884898,2.332101,12.032788,-0.419475,-0.871232,0.162112
3,-0.104316,2.786435,9.273208,-0.189043,-1.207662,0.207826
3,0.800642,3.402326,7.054159,0.024715,-1.137104,0.198703
3,1.564692,4.071958,5.453358,0.18693,-0.767985,0.15302
3,2.023005,4.835545,4.678867,0.262634,-0.196517,0.117959
3,1.938786,5.31975,4.782936,0.218906,0.419489,0.120635
3,1.610592,5.425966,5.714835,0.022896,0.88394,0.169246
3,1.280707,5.3214,6.885726,-0.281564,1.087643,0.264225
3,1.021834,5.112897,7.961825,-0.602558,1.043033,0.38441
3,0.815687,4.729608,8.588559,-0.887511,0.847619,0.514669
3,0.634471,4.150181,8.814245,-1.021886,0.610024,0.591591
3,0.599732,3.653314,8.568931,-0.93114,0.331438,0.584152
3,0.642964,3.421036,7.721404,-0.643326,0.0999889999999999,0.524341
3,0.74865,3.433528,6.888734,-0.273415,0.054767,0.489227
3,0.710555,3.310173,6.562782,0.075263,0.148734,0.512073
3,0.61924,3.09744,6.700315,0.341969,0.16749,0.523488
3,0.66469,3.01372,6.949256,0.496677,0.066054,0.501269
3,0.899955,3.209929,7.232974,0.524372,-0.02416,0.451503
3,1.088874,3.70984,7.493659,0.465758,-0.029142,0.386885
3,1.036217,4.313149,7.857396,0.360449,0.129757,0.346408
3,0.925343,4.984156,8.700427,0.241089,0.394181,0.384119
3,0.495256,5.269218,9.833554,0.096731,0.620513,0.520733
3,-0.281339,4.587482,11.007837,-0.115844,0.755884,0.633702
3,-1.018718,3.572281,12.287464,-0.407153,0.66523,0.62626
3,-1.292591,3.062531,13.009939,-0.692095,0.282867,0.518696
3,-1.190117,3.245294,12.702392,-0.834373,-0.153067,0.387059
3,-0.884168,3.551826,11.736802,-0.747481,-0.4088,0.293715
3,-0.445968,3.879755,10.623397,-0.506552,-0.471943,0.209942
3,0.012148,4.431288,9.561977,-0.22531,-0.390104,0.067743
3,0.204794,5.046586,8.535786,0.031784,-0.174773,-0.0647139999999999
3,0.269243,5.578835,7.987925,0.230853,0.100333,-0.141479
3,0.216405,5.931934,7.887147,0.310455,0.325485,-0.155001
3,0.149654,5.996738,8.062454,0.240962,0.447861,-0.14481
3,-0.004066,5.925291,8.41528,0.079662,0.455989,-0.129813
3,-0.039684,5.73228,8.725208,-0.115945,0.313744,-0.092316
3,-0.029506,5.432809,8.662944,-0.28507,0.089977,-0.06609
3,0.027658,4.990754,8.257321,-0.34827,-0.145623,-0.080098
3,0.033203,4.595988,7.550754,-0.264724,-0.338346,-0.120846
3,0.037024,4.144385,6.775315,-0.034086,-0.474482,-0.18783
3,0.11608,3.888675,6.090186,0.285524,-0.556104,-0.263431
3,0.351775,3.841523,5.56476,0.592871,-0.544706,-0.312335
3,0.646949,3.685297,5.638514,0.760664,-0.410848,-0.313945
3,0.988584,3.700812,6.312945,0.757922,-0.155815,-0.299687
3,1.205367,3.773725,7.58622,0.691756,0.135124,-0.28147
3,1.078874,3.898188,9.21049,0.683638,0.375784,-0.234671
3,0.861157,4.04596,10.735312,0.696716,0.483136,-0.164094
3,0.53159,4.129794,11.835057,0.613595,0.503571,-0.0788679999999999
3,0.081971,3.815686,12.655554,0.346745,0.524577,0.01639
3,-0.253766,3.582973,13.454726,-0.036952,0.510647,0.116783
3,-0.356843,3.538101,13.992626,-0.359616,0.365932,0.200932
3,-0.304382,3.50363,13.824105,-0.502653,0.131587,0.301025
3,-0.16859,3.376625,12.979092,-0.483538,-0.064558,0.379163
3,0.047489,3.289633,11.890874,-0.410074,-0.179675,0.377261
3,0.37463,3.453143,10.64703,-0.333866,-0.244254,0.301785
3,0.765799,3.921686,9.272356,-0.259879,-0.249133,0.192931
3,1.11594,4.522713,8.084151,-0.16947,-0.150193,0.110586
3,1.377997,5.060191,7.278972,-0.105629,0.029371,0.096772
3,1.561545,5.026954,6.869377,-0.115248,0.155082,0.164071
3,1.57848,4.588201,6.572609,-0.199222,0.147436,0.252656
3,1.55823,4.166759,6.127463,-0.303195,0.103045,0.294698
3,1.29628,3.663749,5.93061,-0.373234,0.126398,0.274302
3,1.036473,3.196806,6.089934,-0.354676,0.188427,0.219414
3,0.70308,2.977699,6.453942,-0.211207,0.223106,0.182232
3,0.29584,2.645011,6.833866,0.031256,0.157509,0.182782
3,0.079804,2.360011,7.124597,0.300441,-0.024708,0.183448
3,0.144456,2.435349,7.282235,0.544817,-0.228793,0.142156
3,0.353639,2.790387,7.417461,0.721882,-0.325171,0.078538
3,0.517516,3.511649,7.791846,0.845293,-0.276347,0.025632
3,0.449309,4.329855,8.236764,0.950124,-0.146201,0.013651
3,0.448553,5.438587,8.655331,0.995209,-0.029964,0.024167
3,0.39638,6.433036,9.187076,0.867282,0.136378,0.144277
3,0.148345,6.578546,9.988444,0.446467,0.293781,0.420699
3,-0.154321,5.801046,11.126676,-0.239042,0.235627,0.723105
3,-0.325588,5.023538,11.820061,-0.957325,-0.073238,0.819473
3,-0.184088,4.715756,11.731533,-1.430086,-0.374172,0.746355
3,-0.012349,4.515806,11.285859,-1.509364,-0.580923,0.638009
3,-0.012349,4.515806,11.285859,-1.509364,-0.580923,0.638009
3,0.295479,4.086058,10.146436,-1.124604,-0.549122,0.380282
3,0.415068,4.148382,9.08604,-0.54792,-0.159039,0.0087189999999999
3,0.165461,4.406729,8.811694,-0.165586,0.223456,-0.244384
3,-0.0995589999999999,4.806079,8.853743,0.132762,0.511169,-0.403293
3,-0.32997,5.108485,8.991173,0.308715,0.625023,-0.441671
3,-0.389804,4.944756,9.274564,0.338765,0.49863,-0.418852
3,-0.318804,4.717561,9.122035,0.217875,0.185263,-0.419983
3,-0.107073,4.552484,8.516663,0.025354,-0.161336,-0.43266
3,0.063305,4.499721,7.658292,-0.122808,-0.375253,-0.432057
3,0.11858,4.344412,6.988132,-0.148198,-0.397285,-0.407781
3,0.15724,4.030399,6.697545,-0.030847,-0.310169,-0.391153
3,0.028147,3.618499,6.571448,0.193821,-0.254841,-0.415228
3,0.112512,3.535124,6.56508,0.446215,-0.257666,-0.468245
3,0.314145,3.605799,6.597536,0.62042,-0.259973,-0.453292
3,0.593256,3.725605,6.70683,0.691861,-0.211501,-0.389169
3,0.827147,4.082154,7.192117,0.671392,-0.032237,-0.30189
3,0.993368,4.248709,8.335876,0.581933,0.26337,-0.177699
3,0.822545,4.448299,9.752605,0.473988,0.52951,-0.037441
3,0.387152,4.366124,11.234392,0.321041,0.733537,0.1057
3,-0.283074,3.748687,12.784402,0.081883,0.784795,0.259475
3,-0.692719,3.051504,14.06697,-0.190677,0.526027,0.354608
3,-0.627318,2.674925,14.338857,-0.393712,0.028829,0.390843
3,-0.196047,2.726838,13.348107,-0.446379,-0.448798,0.403607
3,0.314076,2.874992,11.80058,-0.366813,-0.68059,0.361403
3,0.889734,3.269972,10.262623,-0.215227,-0.677014,0.295379
3,1.453283,3.898374,8.928635,-0.066048,-0.488122,0.247159
3,1.728122,4.345971,8.054673,0.060197,-0.181572,0.197569
3,1.763279,4.687621,7.802621,0.123164,0.161519,0.108365
3,1.615022,4.933933,7.999646,0.078393,0.403172,0.036657
3,1.4671,4.992914,8.32867,-0.060897,0.468186,0.047672
3,1.387944,4.767351,8.526468,-0.216348,0.367681,0.118848
3,1.335616,4.489417,8.304327,-0.317099,0.233476,0.183209
3,1.253688,4.133548,7.944459,-0.341342,0.186171,0.215959
3,1.111005,3.785041,7.852981,-0.274039,0.198078,0.251944
3,0.839543,3.329435,7.865091,-0.131124,0.180782,0.285851
3,0.509266,2.769449,7.871726,0.047608,0.094248,0.311777
3,0.213742,2.219938,7.769478,0.238697,-0.10209,0.301435
3,0.151935,2.002141,7.396593,0.39768,-0.337354,0.276264
3,0.288749,2.296586,6.893763,0.516283,-0.533076,0.248086
3,0.4889,2.827079,6.439365,0.578873,-0.589845,0.218462
3,0.680958,3.513655,6.354557,0.584126,-0.44874,0.190126
3,0.882834,4.21553,6.775118,0.563954,-0.232728,0.206851
3,1.218262,5.202259,7.275329,0.54514,-0.087156,0.258188
3,1.12181,5.881673,7.723968,0.440217,0.146618,0.341589
3,0.81022,5.725544,8.75975,0.097273,0.4616,0.482279
3,0.477669,4.924006,10.437497,-0.450263,0.551815,0.596417
3,0.247389,4.140928,11.622461,-0.99043,0.351497,0.552577
3,0.144189,3.622955,12.212472,-1.291773,0.105258,0.367916
3,0.028333,3.28496,12.41316,-1.225053,-0.11722,0.113787
3,0.114558,3.255581,11.971901,-0.861363,-0.265461,-0.150729
3,0.238196,3.826033,11.074182,-0.365591,-0.23685,-0.398506
3,0.386718,4.70288,10.03873,0.101616,-0.085054,-0.559806
3,0.42924,5.489793,9.174348,0.473718,0.109241,-0.611222
3,0.376077,5.999446,8.534033,0.670518,0.289005,-0.569607
3,0.336687,6.21766,8.287689,0.648769,0.396089,-0.472321
3,0.253644,6.125121,8.362504,0.427077,0.355369,-0.377456
3,0.205046,6.019332,8.39049,0.073902,0.184582,-0.28564
3,0.118378,5.748673,8.349265,-0.275959,-0.035848,-0.19913
3,0.017107,5.383323,8.041428,-0.486795,-0.262355,-0.138105
3,-0.070313,4.864514,7.310881,-0.425593,-0.423659,-0.120862
3,-0.187264,4.315106,6.731108,-0.092166,-0.471106,-0.168944
3,-0.155474,3.863538,6.219435,0.317711,-0.47629,-0.242076
3,0.005994,3.692988,5.96449,0.664981,-0.465942,-0.3224
3,0.249721,3.733956,6.057666,0.832229,-0.398329,-0.353285
3,0.518898,3.774933,6.836207,0.76666,-0.297066,-0.332797
3,0.870226,4.000814,7.836309,0.572268,-0.25359,-0.262023
3,1.363903,4.151236,8.917225,0.442962,-0.292686,-0.157691
3,1.785856,4.858167,9.43146,0.289894,-0.295368,-0.040205
3,1.592128,5.025567,9.785216,0.069869,0.07281,0.119646
3,1.051003,4.482005,11.138966,-0.261656,0.614647,0.400021
3,0.257535,3.190383,12.983091,-0.569503,0.854803,0.628044
3,-0.097108,1.944655,14.406867,-0.758834,0.540552,0.647635
3,0.05036,1.649798,14.277001,-0.755853,-0.049944,0.559186
3,0.537545,2.124289,12.827954,-0.570819,-0.484162,0.465224
3,1.055629,2.651556,11.019774,-0.346865,-0.593881,0.368648
3,1.54709,3.434246,9.463273,-0.160514,-0.448444,0.240048
3,1.718363,4.273143,8.342423,-0.000701,-0.183315,0.097162
3,1.723278,5.057331,7.697015,0.117862,0.109189,-0.046219
3,1.673879,5.704229,7.415487,0.159766,0.373991,-0.117545
3,1.686922,5.859439,7.505003,0.090931,0.494783,-0.059636
3,1.620451,5.47291,7.630483,-0.101688,0.416528,0.130812
3,1.521063,4.691485,7.464325,-0.386723,0.240494,0.317756
3,1.477022,3.885068,7.195373,-0.617954,0.125526,0.418597
3,1.309664,3.053418,7.021754,-0.681091,0.096486,0.443494
3,1.220042,2.576705,6.817943,-0.574801,0.141285,0.434608
3,1.02792,2.33268,6.75251,-0.363288,0.310673,0.446839
3,0.662107,1.971334,7.147951,-0.09752,0.514517,0.457885
3,0.211898,1.571805,7.743428,0.174495,0.538003,0.43405
3,-0.02135,1.492778,8.138715,0.400742,0.309544,0.392713
3,-0.066766,1.749512,7.923993,0.545058,-0.052775,0.366522
3,0.0856,2.17241,7.452123,0.586955,-0.380818,0.391614
3,0.39525,2.905716,6.854292,0.582016,-0.56509,0.436682
3,0.818866,3.720912,6.61321,0.57491,-0.527871,0.488283
3,1.352173,4.858465,6.624531,0.581433,-0.388027,0.494932
3,1.407334,6.202444,6.668695,0.535475,0.006092,0.500574
3,0.755243,6.632844,7.62544,0.290916,0.725282,0.594268
3,-0.167996,5.987885,10.108167,-0.159533,1.32762,0.740273
3,-0.817565,4.835371,12.673208,-0.679443,1.259477,0.746024
3,-0.666231,4.278645,14.218394,-1.111812,0.646285,0.599394
3,-0.021989,4.048225,14.347845,-1.307258,-0.024519,0.413632
3,0.443885,3.684718,13.511909,-1.230945,-0.457123,0.230851
3,0.854668,3.63707,12.017602,-0.968452,-0.580769,-0.004343
3,1.151651,4.168696,10.562331,-0.586262,-0.350572,-0.263281
3,1.22721,4.904667,9.648607,-0.121159,0.0689469999999999,-0.446498
3,1.22721,4.904667,9.648607,-0.121159,0.0689469999999999,-0.446498
3,1.047822,6.101108,9.303249,0.480401,0.537474,-0.474474
3,0.68859,6.788047,9.306342,0.581979,0.577944,-0.276792
3,0.554322,6.909856,9.133505,0.348646,0.30427,-0.11916
3,0.545207,7.052324,8.755399,0.004282,-0.051423,0.01683
3,0.569775,7.043934,7.990358,-0.342962,-0.378922,0.159468
3,0.777344,7.000863,6.909801,-0.487931,-0.534782,0.284764
3,0.847171,6.457189,5.942542,-0.343207,-0.439191,0.35695
3,0.897374,5.49213,5.607767,-0.021388,-0.21233,0.339932
3,0.834582,4.483401,5.76814,0.366799,0.009722,0.308896
3,0.775161,3.531904,6.070764,0.75809,0.083063,0.230434
3,0.914487,2.816098,6.457915,0.995215,0.022939,0.113895
3,1.309837,2.980077,6.808328,0.935257,-0.0597,0.059001
3,1.606433,3.235522,7.118904,0.749273,-0.051,0.032331
3,1.606159,3.256879,7.787603,0.582431,0.133487,0.049903
3,1.246347,3.094904,9.142223,0.472269,0.415427,0.154093
3,0.839412,2.735323,10.844436,0.435633,0.56381,0.257185
3,0.296173,2.455099,12.180966,0.404196,0.594132,0.280954
3,-0.433761,1.970987,13.353824,0.279919,0.576372,0.276765
3,-0.927032,1.448553,14.266377,0.10236,0.339888,0.25548
3,-0.970824,1.275306,14.249261,-0.035862,-0.146342,0.228115
3,-0.627225,1.460501,13.037832,-0.123106,-0.64363,0.20713
3,-0.059064,1.816169,11.287414,-0.176035,-0.949326,0.18142
3,0.572419,2.447784,9.547295,-0.196624,-0.954199,0.112645
3,1.103945,3.2889,8.35821,-0.212871,-0.727346,0.044186
3,1.460224,4.059948,7.628477,-0.238738,-0.378368,0.044163
3,1.585613,4.469759,7.370412,-0.287095,-0.024693,0.074837
3,1.543642,4.581966,7.492047,-0.374331,0.240821,0.096702
3,1.502305,4.60738,7.730474,-0.502963,0.388663,0.128906
3,1.349263,4.529749,7.853574,-0.632116,0.416767,0.19617
