 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
1,0.696747,2.196339,-10.292856,0.132778,0.395793,-1.155399
1,0.651574,2.017561,-9.890946,0.227543,0.434644,-1.08498
1,0.53867,1.729396,-9.565022,0.327442,0.473492,-1.032447
1,0.410072,1.55843,-9.249427,0.401843,0.49474,-0.999638
1,0.352122,1.417754,-8.946454,0.418038,0.505761,-0.972903
1,0.337145,1.294482,-8.606058,0.379835,0.50364,-0.939502
1,0.354058,1.052989,-8.351963,0.308472,0.499324,-0.925797
1,0.444879,0.854845,-8.232299,0.227282,0.491016,-0.936181
1,0.486134,0.704957,-8.017123,0.114896,0.505594,-0.993221
1,0.474545,0.72404,-7.691688,-0.033384,0.51298,-1.066447
1,0.502002,0.867978,-7.37588,-0.186045,0.49074,-1.137814
1,0.503891,1.078663,-7.070196,-0.294026,0.444975,-1.17992
1,0.518532,1.361638,-6.931839,-0.351212,0.376999,-1.188971
1,0.571429,1.596087,-7.033564,-0.363884,0.338577,-1.16677
1,0.603343,1.808521,-7.185827,-0.310314,0.334048,-1.108414
1,0.701055,1.918315,-7.372888,-0.218285,0.365674,-1.044512
1,0.708357,2.041681,-7.624081,-0.12752,0.40722,-0.988921
1,0.713456,2.133462,-7.885955,-0.074586,0.423062,-0.919999
1,0.685309,2.066189,-8.232918,-0.071944,0.395479,-0.880367
1,0.681539,2.0739,-8.508219,-0.117312,0.333516,-0.882663
1,0.607705,2.16761,-8.760067,-0.167696,0.238432,-0.886223
1,0.519379,2.287371,-9.142118,-0.223518,0.135471,-0.894001
1,0.393291,2.498113,-9.540943,-0.24381,0.015863,-0.866284
1,0.231545,2.710205,-10.166141,-0.220374,-0.081246,-0.800729
1,0.193442,2.703319,-10.843187,-0.150625,-0.114527,-0.695019
1,0.100651,2.581017,-11.495123,-0.057224,-0.039583,-0.598867
1,0.135138,2.445443,-11.846624,0.022496,0.132636,-0.528957
1,0.163672,2.451422,-11.918969,0.064332,0.324561,-0.496284
1,0.163672,2.451422,-11.918969,0.064332,0.324561,-0.496284
1,0.225649,2.679303,-11.401821,0.101476,0.448199,-0.488457
1,0.286226,2.795347,-11.105601,0.129662,0.339503,-0.469825
1,0.257858,2.761219,-11.280461,0.137255,0.192308,-0.446543
1,0.340744,2.627161,-11.820725,0.159905,0.105689,-0.424705
1,0.348676,2.392074,-12.410164,0.233172,0.163682,-0.394104
1,0.368048,2.038852,-12.686337,0.315505,0.35389,-0.377438
1,0.404681,1.774268,-12.627909,0.347997,0.597835,-0.390576
1,0.390268,1.526176,-12.054803,0.246015,0.842704,-0.450954
1,0.390268,1.526176,-12.054803,0.246015,0.842704,-0.450954
1,0.367127,1.523636,-10.455085,-0.028401,0.950321,-0.616629
1,0.32264,2.095808,-8.933763,-0.28026,0.706304,-0.780211
1,0.267958,2.604335,-8.310019,-0.421717,0.364981,-0.824114
1,0.295238,3.042017,-8.270253,-0.456501,0.0244,-0.801781
1,0.319854,3.235402,-8.681414,-0.322658,-0.200281,-0.725343
1,0.260214,3.185103,-9.43159,-0.058123,-0.233222,-0.607472
1,0.137956,3.111344,-10.064561,0.232275,-0.12225,-0.455571
1,0.137956,3.111344,-10.064561,0.232275,-0.12225,-0.455571
1,0.137956,3.111344,-10.064561,0.232275,-0.12225,-0.455571
1,0.101609,2.171321,-10.871629,0.579091,0.216481,-0.280576
1,0.170245,1.693427,-10.717747,0.450671,0.493084,-0.342147
1,0.31393,1.695871,-10.071107,0.242933,0.518899,-0.445054
1,0.382212,1.855108,-9.370481,0.070308,0.461388,-0.534629
1,0.392555,2.08974,-8.698806,-0.085857,0.37145,-0.614515
1,0.33906,2.345568,-8.091866,-0.204141,0.276199,-0.671762
1,0.208234,2.553285,-7.585614,-0.287426,0.183685,-0.702024
1,0.208234,2.553285,-7.585614,-0.287426,0.183685,-0.702024
1,0.208234,2.553285,-7.585614,-0.287426,0.183685,-0.702024
1,-0.0423,2.773826,-7.245719,-0.283856,0.12445,-0.689592
1,-0.203795,2.855616,-7.182311,-0.146419,0.240026,-0.588049
1,-0.283925,2.827747,-7.064058,-0.101328,0.316394,-0.538722
1,-0.316204,2.767314,-6.9315,-0.129654,0.318833,-0.509053
1,-0.274737,2.663364,-7.001946,-0.195263,0.266045,-0.503926
1,-0.260146,2.679231,-7.178984,-0.261364,0.195432,-0.524624
1,-0.260873,2.807415,-7.515185,-0.305655,0.136458,-0.533047
1,-0.243459,2.999823,-7.951659,-0.32457,0.085408,-0.517429
1,-0.240683,3.044466,-8.499122,-0.311608,0.052753,-0.500775
1,-0.258431,3.008054,-8.999104,-0.2736,0.047789,-0.494398
1,-0.21712,2.985296,-9.543878,-0.274154,0.059535,-0.494415
1,-0.174576,2.987439,-9.946733,-0.328981,0.100233,-0.510359
1,-0.113558,3.035166,-10.274988,-0.410274,0.130168,-0.534383
1,-0.113558,3.035166,-10.274988,-0.410274,0.130168,-0.534383
1,-0.017691,3.194898,-10.538029,-0.470308,0.130909,-0.5018
1,0.125984,3.105445,-11.065442,-0.426348,0.11672,-0.433334
1,0.191625,2.974429,-11.43514,-0.347069,0.161231,-0.420284
1,0.232786,2.846106,-11.676012,-0.274506,0.252674,-0.43732
1,0.303951,2.840399,-11.723207,-0.202566,0.345352,-0.460275
1,0.481466,2.993761,-11.75562,-0.11443,0.403525,-0.463183
1,0.481466,2.993761,-11.75562,-0.11443,0.403525,-0.463183
1,0.68744,3.049831,-11.862754,0.02268,0.41624,-0.430789
1,0.85304,2.738543,-12.006701,0.116432,0.384963,-0.417982
1,0.85304,2.738543,-12.006701,0.116432,0.384963,-0.417982
1,0.85304,2.738543,-12.006701,0.116432,0.384963,-0.417982
1,1.040768,2.277485,-11.932002,0.11991,0.282612,-0.483981
1,1.080184,1.897291,-11.718993,0.066827,0.19574,-0.633082
1,1.073772,2.053304,-11.440769,0.030612,0.17551,-0.701775
1,0.993528,2.299714,-11.042283,-0.018486,0.142515,-0.724095
1,0.955951,2.435836,-10.634755,-0.028039,0.106818,-0.711227
1,0.961241,2.554346,-10.297893,-0.000609,0.079851,-0.692374
1,0.874435,2.750544,-9.96653,0.047095,0.057513,-0.645109
1,0.791624,2.807168,-9.833549,0.091218,0.050127,-0.567564
1,0.722621,2.721387,-9.679245,0.151684,0.113644,-0.491452
1,0.661153,2.589516,-9.336549,0.20632,0.234371,-0.436679
1,0.657242,2.489225,-8.892615,0.22807,0.346202,-0.389927
1,0.675558,2.284332,-8.48198,0.185463,0.440806,-0.360327
1,0.704692,2.08019,-8.006862,0.088763,0.49665,-0.362275
1,0.70625,2.06089,-7.471559,-0.019512,0.483114,-0.375577
1,0.713844,2.013608,-7.05966,-0.083182,0.381576,-0.355569
1,0.729944,2.032116,-6.922336,-0.106363,0.205486,-0.329753
1,0.748484,2.022119,-7.14765,-0.126872,0.023467,-0.309754
1,0.744907,1.966837,-7.641953,-0.182017,-0.05478,-0.315124
1,0.865033,2.054449,-8.062058,-0.260806,0.027124,-0.332828
1,1.043493,2.208728,-8.048279,-0.293901,0.192271,-0.356644
1,1.185779,2.46838,-7.874128,-0.261289,0.340328,-0.359771
1,1.205196,2.616453,-7.479901,-0.191677,0.401664,-0.343827
1,1.134773,2.765237,-7.22415,-0.17745,0.338982,-0.342814
1,1.032014,2.806531,-7.184399,-0.275532,0.222308,-0.351067
1,0.883379,2.753483,-7.200754,-0.433913,0.112507,-0.393971
1,0.812034,2.818273,-7.283061,-0.554151,0.05498,-0.43045
1,0.781973,2.964469,-7.402639,-0.572746,0.054571,-0.445009
1,0.830746,3.206588,-7.50184,-0.514027,0.104396,-0.418949
1,0.878359,3.485002,-7.586101,-0.440098,0.156986,-0.372395
1,0.946776,3.656951,-7.728288,-0.337649,0.191613,-0.300597
1,0.968467,3.771878,-7.867581,-0.216718,0.201102,-0.217592
1,0.968467,3.771878,-7.867581,-0.216718,0.201102,-0.217592
1,1.000186,3.76145,-8.208405,-0.104332,0.1717,-0.146318
1,1.002171,3.639997,-8.616806,-0.050524,0.123675,-0.144911
1,0.97846,3.670651,-8.922893,-0.048439,0.042683,-0.184415
1,0.922284,3.786837,-9.21907,-0.023835,-0.091726,-0.189236
1,0.798791,3.893598,-9.870305,0.055573,-0.235435,-0.160613
1,0.794198,4.015306,-10.679638,0.176878,-0.302279,-0.092969
1,0.66934,3.861018,-11.394295,0.346338,-0.252249,-0.028755
1,0.496207,3.738193,-11.746281,0.461538,-0.1217,-0.017734
1,0.219305,3.72535,-11.603401,0.414844,-0.020632,-0.080667
1,-0.02376,3.874142,-11.123123,0.227348,-0.039502,-0.163642
1,-0.15611,4.040247,-10.688594,0.077197,-0.212289,-0.218035
1,-0.190997,4.168124,-10.812895,0.058853,-0.411679,-0.185225
1,-0.229237,4.18592,-11.32184,0.083217,-0.489425,-0.11169
1,-0.297286,4.017686,-11.672948,0.129504,-0.401807,-0.041686
1,-0.374057,3.764407,-11.729013,0.182652,-0.233646,0.020566
1,-0.505237,3.544353,-11.609523,0.213104,-0.043146,0.046774
1,-0.542997,3.532878,-11.222613,0.211484,0.136938,0.062557
1,-0.49747,3.589792,-10.692718,0.192286,0.266772,0.104692
1,-0.486752,3.556576,-10.124526,0.191693,0.339127,0.146899
1,-0.49991,3.557076,-9.581368,0.207454,0.353981,0.179099
1,-0.482432,3.717107,-9.230171,0.238295,0.288527,0.235222
1,-0.419288,3.837277,-9.172074,0.269054,0.156859,0.351192
1,-0.288219,3.408177,-9.521036,0.300281,0.029564,0.456104
1,-0.146748,2.901536,-10.023268,0.346145,-0.01053,0.49412
1,0.009956,2.490679,-10.440222,0.384379,0.014275,0.481759
1,0.123951,2.247379,-10.66525,0.41033,0.070768,0.430092
1,0.184981,2.103266,-10.540463,0.39772,0.123233,0.361667
1,0.137456,2.03514,-10.161556,0.348653,0.135489,0.278193
1,0.098096,2.065942,-9.658602,0.256391,0.104912,0.166538
1,7.1e-05,2.143199,-9.084929,0.136185,0.045495,0.03917
1,-0.071565,2.42043,-8.394574,-0.011888,-0.022857,-0.07362
1,-0.193141,2.648912,-7.742272,-0.193587,-0.116305,-0.170119
1,-0.236924,2.958177,-7.422196,-0.328689,-0.197596,-0.21671
1,-0.190492,3.210095,-7.384753,-0.342692,-0.225107,-0.158887
1,-0.166946,3.217651,-7.695923,-0.254596,-0.143667,-0.07047
1,-0.173179,3.00042,-7.982306,-0.112844,0.049821,0.019456
1,-0.245307,2.801474,-7.909016,-0.02752,0.289083,0.062621
1,-0.251761,2.711413,-7.506813,-0.079244,0.41083,0.053729
1,-0.233457,2.764732,-7.077778,-0.25835,0.386512,-0.001745
1,-0.194849,2.89118,-6.703361,-0.459338,0.26539,-0.06486
1,-0.110982,3.082125,-6.565725,-0.586361,0.134302,-0.099371
1,-0.035764,3.329641,-6.645814,-0.609859,0.038934,-0.10652
1,-0.035764,3.329641,-6.645814,-0.609859,0.038934,-0.10652
1,0.050196,3.620907,-6.831291,-0.524462,-0.004804,-0.079175
1,0.087449,3.907544,-7.170998,-0.42124,0.005022,-0.050865
1,0.236978,3.981147,-7.673035,-0.337455,0.046854,-0.02248
1,0.345504,4.045088,-8.184277,-0.228365,0.087723,0.021366
1,0.43035,4.129147,-8.680854,-0.150841,0.082832,0.068941
1,0.594529,4.074328,-9.271692,-0.11748,0.024425,0.111883
1,0.764824,3.858933,-10.046275,-0.09659,-0.026129,0.117938
1,0.864624,3.542484,-10.719549,-0.087778,-0.008107,0.063798
1,0.887565,3.465701,-11.160904,-0.136386,0.076462,-0.052452
1,0.816647,3.529217,-11.304783,-0.262772,0.158893,-0.171364
1,0.754035,3.707101,-11.090015,-0.343253,0.166887,-0.253645
1,0.748705,3.975739,-11.021842,-0.280363,0.098716,-0.249196
1,0.777306,4.094164,-11.189295,-0.124577,0.064287,-0.196354
1,0.761552,4.054741,-11.454355,0.062456,0.112591,-0.136654
1,0.688596,3.830681,-11.663365,0.25289,0.220265,-0.080832
1,0.680629,3.564739,-11.662695,0.411545,0.301202,-0.030886
1,0.659911,3.342593,-11.746792,0.513402,0.296264,0.011753
1,0.771763,2.905975,-11.961117,0.522065,0.228626,0.030977
1,0.834751,2.496214,-12.126393,0.463585,0.177138,0.008622
1,0.888679,2.142606,-12.057523,0.354513,0.156091,-0.040157
1,0.946699,1.98634,-11.701189,0.226884,0.160594,-0.097994
1,1.038244,2.001581,-11.077525,0.126087,0.158192,-0.131388
1,0.997863,1.980192,-10.421066,0.088134,0.155259,-0.147001
1,0.966926,2.13558,-9.723219,0.116656,0.119841,-0.135436
1,0.90997,2.258489,-9.326597,0.186414,0.066456,-0.084252
1,0.927864,2.206724,-9.067694,0.268973,0.030286,-0.033465
1,0.858928,2.012914,-8.837685,0.32936,0.028176,-0.016863
1,0.839094,1.973677,-8.521022,0.352128,0.016484,-0.024671
1,0.770457,1.89569,-8.241392,0.312184,-0.007779,-0.056271
1,0.68226,1.742673,-8.05966,0.232822,-0.031514,-0.115414
1,0.557044,1.747535,-7.828696,0.119451,-0.063659,-0.210102
1,0.494099,1.868516,-7.593531,-0.01361,-0.104236,-0.304624
1,0.38443,2.160131,-7.388227,-0.11249,-0.139315,-0.355768
1,0.293908,2.420825,-7.26069,-0.155314,-0.154962,-0.365359
1,0.262551,2.740631,-7.223598,-0.168654,-0.152482,-0.332404
1,0.234797,2.87516,-7.18812,-0.14181,-0.117929,-0.270936
1,0.241463,2.878403,-7.173423,-0.094088,-0.078505,-0.210226
1,0.284673,2.828391,-7.162342,-0.049407,-0.057181,-0.173803
1,0.405414,2.762282,-7.331274,-0.039945,-0.037425,-0.154122
1,0.490123,2.750653,-7.515884,-0.06266,-0.009333,-0.155198
1,0.510268,2.803288,-7.575585,-0.114503,0.004317,-0.165548
1,0.496633,3.040228,-7.535232,-0.204506,-0.014318,-0.189634
1,0.496633,3.040228,-7.535232,-0.204506,-0.014318,-0.189634
1,0.495579,3.287969,-7.443253,-0.303903,-0.074628,-0.188879
1,0.525807,3.63665,-7.507509,-0.295413,-0.137053,-0.151798
1,0.557426,3.780531,-7.678663,-0.232457,-0.198179,-0.093509
1,0.515066,3.870317,-8.204085,-0.139433,-0.264703,-0.015021
1,0.408104,3.741668,-8.981834,-0.042476,-0.352728,0.071854
1,0.193009,3.524398,-9.747834,0.016807,-0.445675,0.136074
1,0.088228,3.171849,-10.662007,0.036432,-0.511876,0.164613
1,0.046067,2.936481,-11.401648,-0.007328,-0.474946,0.135572
1,0.05099,2.906501,-11.78072,-0.087241,-0.358047,0.086615
1,-0.015884,2.78466,-11.736219,-0.179259,-0.169946,0.044144
1,-0.207005,2.653597,-11.19919,-0.236138,0.005785,0.010292
1,-0.500202,2.644839,-10.449785,-0.267618,0.097428,0.007041
1,-0.874288,2.69992,-9.714267,-0.294272,0.027337,0.032637
1,-1.143243,2.834249,-9.503861,-0.326506,-0.186421,0.087101
1,-1.341987,2.851821,-9.796415,-0.327126,-0.387822,0.184263
1,-1.359146,2.665748,-10.513817,-0.233109,-0.483965,0.326888
1,-1.24873,2.314803,-11.404348,-0.018348,-0.398296,0.500348
1,-1.156097,1.915106,-12.053361,0.263189,-0.134473,0.649568
1,-1.183792,1.586957,-12.038221,0.520407,0.171602,0.768679
1,-1.200346,1.517853,-11.605623,0.66879,0.341439,0.81972
1,-1.18481,1.54445,-11.221868,0.740569,0.308029,0.867267
1,-0.965588,1.576654,-11.359868,0.800602,0.068579,1.003837
1,-0.669617,0.996643,-12.095299,0.844499,-0.21259,1.076265
1,-0.332603,0.271295,-12.798716,0.874204,-0.314383,0.994563
1,-0.144804,-0.095488,-13.103912,0.788557,-0.246849,0.77473
1,0.03045,0.02902,-12.690778,0.569803,-0.100221,0.502645
1,0.136104,0.399386,-11.674424,0.314013,0.029481,0.265177
1,0.181912,0.913594,-10.561357,0.127266,0.104721,0.101334
1,0.103603,1.380821,-9.524277,0.040435,0.107431,0.021647
1,-0.116682,1.910267,-8.721777,0.043112,0.056401,0.043607
1,-0.266929,2.176214,-8.337908,0.106668,-0.026903,0.149936
1,-0.237292,2.142191,-8.508271,0.244825,-0.078319,0.277979
1,-0.094782,1.80699,-9.05259,0.418179,-0.039139,0.376227
1,0.06112,1.555013,-9.572748,0.470614,0.141188,0.388893
1,0.174346,1.445841,-9.516396,0.383545,0.3538,0.327993
1,0.24315,1.599691,-9.098012,0.241841,0.452111,0.272912
1,0.310395,1.699017,-8.821335,0.112211,0.421792,0.250609
1,0.415304,1.900282,-8.560215,-0.004656,0.316364,0.214997
0,0.491077,2.089765,-8.466202,-0.076249,0.191359,0.196569
0,0.567333,2.14363,-8.534808,-0.074543,0.126018,0.192015
0,0.6593,2.151625,-8.683364,-0.018023,0.166151,0.193584
0,0.679246,2.144238,-8.595172,0.051364,0.271897,0.18561
0,0.679246,2.144238,-8.595172,0.051364,0.271897,0.18561
0,0.595561,2.149546,-8.192189,0.144977,0.372682,0.146586
0,0.480728,2.250398,-8.055398,0.181527,0.303888,0.080473
0,0.407555,2.356635,-8.250582,0.159865,0.163511,0.035586
0,0.465223,2.484334,-8.657289,0.135333,0.017806,0.010519
0,0.572765,2.430545,-9.230469,0.110492,-0.042416,-0.011281
0,0.594049,2.308047,-9.560269,0.101081,0.016694,-0.065025
0,0.63674,2.301161,-9.531366,0.077651,0.136806,-0.134891
0,0.598698,2.448724,-9.04005,0.020494,0.218268,-0.2152
0,0.650887,2.646636,-8.525342,-0.028813,0.178548,-0.273025
0,0.698446,2.883362,-8.465938,-0.032588,0.046506,-0.295762
0,0.690388,3.055508,-8.723727,0.01315,-0.103945,-0.26681
0,0.724699,2.977851,-9.391153,0.08069,-0.213358,-0.205438
0,0.627631,2.780711,-10.150216,0.12047,-0.236915,-0.156871
0,0.587904,2.378325,-10.802585,0.106623,-0.176418,-0.148078
0,0.583021,2.050558,-11.130334,0.040777,-0.05348,-0.206011
0,0.568361,2.018327,-11.17632,-0.052206,0.068825,-0.284185
0,0.543736,2.110727,-10.936857,-0.125992,0.134585,-0.325117
0,0.601099,2.187757,-10.810155,-0.154668,0.139869,-0.325722
0,0.672983,2.19098,-10.850799,-0.160546,0.12335,-0.311449
0,0.705758,2.131135,-10.933708,-0.173997,0.141551,-0.299539
0,0.664763,2.001524,-10.817598,-0.188463,0.169897,-0.313429
0,0.602426,1.96189,-10.674644,-0.179744,0.183982,-0.312817
0,0.590556,1.766141,-10.665797,-0.149703,0.167004,-0.302264
0,0.575424,1.510946,-10.73239,-0.106873,0.152471,-0.302666
0,0.625065,1.35129,-10.778121,-0.078906,0.162921,-0.315447
0,0.704035,1.204152,-10.661285,-0.042139,0.201907,-0.330127
0,0.755889,1.133398,-10.412169,0.001427,0.241464,-0.341406
0,0.833585,0.99708,-10.057314,0.052724,0.281565,-0.369859
0,0.860644,0.987857,-9.596371,0.082829,0.272774,-0.425093
0,0.858424,1.192464,-9.127297,0.060911,0.195223,-0.483989
0,0.77469,1.436704,-8.799339,0.016148,0.039087,-0.508694
0,0.604663,1.587976,-8.743487,-0.019818,-0.174071,-0.51778
0,0.465918,1.673102,-9.010797,-0.03417,-0.368675,-0.512872
0,0.320109,1.74352,-9.576958,-0.047044,-0.464194,-0.481109
0,0.24778,1.716995,-10.251372,-0.039081,-0.438843,-0.412886
0,0.303215,1.551302,-10.742132,0.001596,-0.301662,-0.332565
0,0.303215,1.551302,-10.742132,0.001596,-0.301662,-0.332565
0,0.456521,1.461956,-10.736203,0.129806,0.018644,-0.230277
0,0.499454,1.480321,-10.027921,0.209124,0.252888,-0.124403
0,0.523777,1.395131,-9.557804,0.180938,0.278347,-0.086626
0,0.578933,1.381074,-9.211041,0.105007,0.260269,-0.081755
0,0.603362,1.440613,-8.801106,0.008542,0.227298,-0.077184
0,0.651145,1.508999,-8.483049,-0.050111,0.18648,-0.068205
0,0.651067,1.604537,-8.292594,-0.069131,0.127931,-0.036246
0,0.598347,1.688506,-8.277348,-0.062093,0.049113,0.013772
0,0.567343,1.688287,-8.537129,-0.068424,-0.020473,0.08254
0,0.537133,1.570617,-8.820431,-0.126737,-0.032803,0.118875
0,0.463713,1.649695,-8.824001,-0.198958,-0.028279,0.138417
0,0.448811,1.68856,-8.75006,-0.214477,-0.073092,0.181214
0,0.510067,1.790394,-8.961843,-0.141376,-0.163725,0.281804
0,0.58572,1.792646,-9.576539,-0.008797,-0.216599,0.406033
0,0.590437,1.742576,-10.241399,0.111509,-0.172997,0.531588
0,0.519589,1.516868,-10.681395,0.193572,-0.032708,0.601837
0,0.435605,1.411968,-10.667187,0.225124,0.101646,0.612057
0,0.451792,1.501068,-10.621566,0.226126,0.144741,0.61812
0,0.577153,1.530845,-10.76776,0.235442,0.129481,0.656712
0,0.693024,1.33349,-10.933961,0.253394,0.13783,0.683224
0,0.762136,1.112952,-10.920797,0.250851,0.191208,0.665805
0,0.716378,0.895769,-10.640012,0.189773,0.271639,0.593236
0,0.668718,0.831422,-10.017705,0.088169,0.303985,0.455156
0,0.594959,1.121227,-9.343122,-0.029739,0.262231,0.330964
0,0.543524,1.323755,-8.842742,-0.134341,0.174618,0.244578
0,0.537229,1.444527,-8.521143,-0.170308,0.079646,0.173198
0,0.540447,1.586345,-8.284141,-0.146356,-0.008897,0.114006
0,0.564523,1.698398,-8.123895,-0.086411,-0.073772,0.065016
0,0.574478,1.822168,-8.125069,-0.016463,-0.124333,0.029675
0,0.619883,1.894575,-8.273884,0.06456,-0.172703,0.011373
0,0.526945,1.89504,-8.544787,0.13146,-0.22877,0.008076
0,0.504006,1.980607,-8.987559,0.148732,-0.293701,0.005027
0,0.485066,2.083811,-9.472608,0.136138,-0.340814,0.023371
0,0.535487,2.174354,-9.921242,0.138734,-0.351941,0.06772
0,0.63593,2.129435,-10.288417,0.168981,-0.3167,0.1152
0,0.721427,1.93293,-10.5749,0.204336,-0.229653,0.12609
0,0.746359,1.970645,-10.582887,0.213029,-0.12524,0.10238
0,0.760538,2.11583,-10.458566,0.158309,-0.062683,0.090979
0,0.774907,2.178131,-10.203132,0.095795,-0.054194,0.102254
0,0.83081,2.175493,-10.056923,0.054867,-0.070478,0.110008
0,0.845468,2.106697,-9.889966,0.041617,-0.076966,0.107424
0,0.79503,2.212141,-9.710604,0.025196,-0.088093,0.112229
0,0.770452,2.211607,-9.643513,0.000795,-0.098408,0.137219
0,0.821846,2.06291,-9.692039,-0.000954,-0.095098,0.149374
0,0.821846,2.06291,-9.692039,-0.000954,-0.095098,0.149374
0,0.7623,1.996479,-9.511229,0.001805,-0.054116,0.131043
0,0.7623,1.996479,-9.511229,0.001805,-0.054116,0.131043
0,0.737026,1.976999,-9.271814,-0.030943,-0.103609,0.105018
0,0.740165,1.982469,-9.446004,-0.015172,-0.161051,0.11018
0,0.76111,1.917401,-9.681473,0.012325,-0.155048,0.107546
0,0.782659,1.888,-9.846598,0.02937,-0.115446,0.099973
0,0.70959,1.884288,-9.785186,0.038935,-0.0787,0.093516
0,0.730411,1.933784,-9.826811,0.030308,-0.064087,0.084389
0,0.722992,1.973096,-9.818785,0.011794,-0.059749,0.086209
0,0.747161,1.897684,-9.843464,-0.003447,-0.040714,0.090182
0,0.752571,1.954202,-9.77182,-0.010497,-0.02102,0.089149
0,0.76301,1.96448,-9.647394,-0.013999,-0.010648,0.093144
0,0.789903,1.946499,-9.512703,-0.013523,-0.003695,0.088148
0,0.784895,1.924583,-9.451998,-0.00364,-0.007114,0.077202
0,0.812567,1.952189,-9.413652,0.007118,-0.019323,0.070896
0,0.793921,1.956915,-9.407229,0.016438,-0.039636,0.070591
0,0.806908,1.934065,-9.564759,0.026187,-0.064325,0.072613
0,0.784827,1.820303,-9.771271,0.044126,-0.056074,0.073503
0,0.733615,1.774393,-9.848644,0.057238,-0.027743,0.055052
0,0.718244,1.882419,-9.885429,0.03698,-0.023159,0.041996
0,0.699075,1.864585,-9.86185,0.008345,-0.00412,0.045719
0,0.655621,1.855389,-9.743784,-0.002251,0.010167,0.030633
0,0.667165,1.971907,-9.618638,0.002387,0.009335,0.03243
0,0.643862,1.999581,-9.541888,-0.006275,-0.00237,0.032352
0,0.647787,2.016625,-9.497514,0.009459,0.001994,0.035162
0,0.603426,2.138875,-9.457743,0.017473,-0.002314,0.039711
0,0.597319,2.153815,-9.326904,0.007977,-0.016792,0.053053
0,0.589419,2.117106,-9.416202,0.013062,-0.037748,0.065136
0,0.494056,2.117762,-9.532335,0.033088,-0.050625,0.071447
0,0.425944,2.171277,-9.689189,0.030976,-0.054658,0.084138
0,0.321638,2.154882,-9.805974,0.002913,-0.05826,0.101583
0,0.302044,2.188096,-9.877697,-0.021203,-0.039771,0.12063
0,0.319752,2.205801,-9.901308,-0.039549,-0.031761,0.13887
0,0.372904,2.145803,-9.93062,-0.03543,-0.002426,0.162473
0,0.399566,2.090281,-9.822757,-0.016868,0.025653,0.177993
0,0.434118,2.003746,-9.618142,-0.011369,0.0351,0.177648
0,0.408453,1.989415,-9.463059,-0.019757,0.006191,0.160262
0,0.420597,2.069971,-9.408002,-0.039207,-0.056474,0.156126
0,0.451971,2.022939,-9.535329,-0.071939,-0.102914,0.159078
0,0.465215,2.049651,-9.663387,-0.0754,-0.105389,0.167693
0,0.547616,2.042178,-9.758634,-0.060174,-0.08879,0.182248
0,0.606532,2.016234,-9.743274,-0.025848,-0.044825,0.209524
0,0.678231,1.935307,-9.657937,-0.001189,-0.013066,0.217983
0,0.713041,1.913699,-9.567379,0.003402,-0.003477,0.216954
0,0.713041,1.913699,-9.567379,0.003402,-0.003477,0.216954
0,0.764349,1.893741,-9.430658,-0.032364,-0.049065,0.199833
0,0.80046,1.873071,-9.522948,-0.056773,-0.090038,0.180896
0,0.808705,1.831831,-9.600619,-0.049351,-0.075041,0.168901
0,0.87104,1.863405,-9.532305,-0.024478,-0.059722,0.158162
0,0.839961,1.938099,-9.464352,0.001771,-0.059215,0.153319
0,0.851715,1.868461,-9.569725,0.015687,-0.061883,0.158677
0,0.886375,1.811349,-9.743266,0.029636,-0.052029,0.144156
0,0.894683,1.845313,-9.760608,0.028362,-0.046471,0.125867
0,0.924948,1.915448,-9.819332,0.016433,-0.041317,0.118575
0,0.938566,1.861735,-9.836669,0.015304,-0.027573,0.105331
0,0.932682,1.878959,-9.767552,0.024617,-0.016933,0.088985
0,0.916968,1.882763,-9.760943,0.026891,-0.002627,0.064284
0,0.925726,1.919098,-9.73397,0.001003,0.005628,0.031823
0,0.867486,2.011728,-9.650655,-0.027646,0.003669,-0.002648
0,0.850199,2.152001,-9.571229,-0.050037,-0.014719,-0.012361
0,0.840325,2.182553,-9.561949,-0.036827,-0.020413,-0.007129
0,0.806612,2.179921,-9.573206,-0.009446,-0.017876,-0.003999
0,0.762073,2.199205,-9.533271,0.01258,-0.008927,-0.008438
0,0.724238,2.149098,-9.511189,0.015578,-0.009405,-0.006329
0,0.691244,2.141859,-9.52339,0.01597,-0.014076,-0.017575
0,0.64035,2.126237,-9.616099,0.008584,-0.017571,-0.023647
0,0.635746,2.110279,-9.704113,-0.016774,-0.031006,-0.036045
0,0.602121,2.065755,-9.768125,-0.031521,-0.033519,-0.048773
0,0.528884,2.127452,-9.773043,-0.041398,-0.015326,-0.056441
0,0.513976,2.179479,-9.693588,-0.053231,0.004111,-0.047382
0,0.514762,2.175426,-9.525735,-0.033858,0.017225,-0.037486
0,0.546737,2.157369,-9.434819,-0.005596,0.012308,-0.020635
0,0.572103,2.166921,-9.441231,0.010118,0.002232,-0.020732
0,0.554141,2.156877,-9.522156,0.014055,-0.006049,-0.018458
0,0.599507,2.137841,-9.605998,-0.006346,-0.00844,-0.018358
0,0.61669,2.153212,-9.630218,-0.017264,-0.010565,-0.020946
0,0.632583,2.190639,-9.627796,-0.021881,-0.005152,-0.023291
0,0.599563,2.145286,-9.648183,-0.023118,0.004391,-0.022373
